infer_mode,features,train_using_all_batches,skip_training_starting_batch,batch,dk_cells,training_cells,precision,recall,repairing_recall,f1,repairing_f1,detected_errors,total_errors,correct_repairs,total_repairs,total_repairs_grdt,repairs_on_correct_cells,repairs_on_incorrect_cells,rmse
all,incremental,True,40,13,0,4390,0.75,0.9,0,0.818181818181818,0,0,10,9,12,12,3,9,45.9807112434292
all,incremental,True,40,14,0,4735,0.846153846153846,1,0,0.916666666666667,0,0,11,11,13,13,2,11,66.7539012592772
all,incremental,True,40,15,0,5066,0.857142857142857,0.857142857142857,0,0.857142857142857,0,0,7,6,7,7,1,6,192.094656726462
all,incremental,True,40,16,0,5390,0.857142857142857,1,0,0.923076923076923,0,0,6,6,7,7,1,6,39.2477883311772
all,incremental,True,40,17,0,5740,1,1,0,1,0,0,10,10,10,10,0,10,88.6874373204094
all,incremental,True,40,18,0,6079,0.909090909090909,1,0,0.952380952380952,0,0,10,10,11,11,1,10,354.101397907436
all,incremental,True,40,19,0,6417,0.833333333333333,1,0,0.909090909090909,0,0,10,10,12,12,2,10,48.6012237229519
all,incremental,True,40,20,0,6756,0.882352941176471,1,0,0.9375,0,0,15,15,17,17,2,15,42.1683135383272
all,incremental,True,40,21,0,7096,0.923076923076923,1,0,0.96,0,0,12,12,13,13,1,12,44.2059064171538
all,incremental,True,40,22,0,7437,0.333333333333333,0.8,0,0.470588235294118,0,0,5,4,12,12,8,4,37.3634355458578
all,incremental,True,40,23,0,7774,0.260869565217391,0.75,0,0.387096774193548,0,0,8,6,23,23,17,6,72.0526427921512
all,incremental,True,40,24,0,8112,0.529411764705882,1,0,0.692307692307692,0,0,9,9,17,17,8,9,95.1385902320996
all,incremental,True,40,25,0,8447,0.8,1,0,0.888888888888889,0,0,12,12,15,15,3,12,34.4705490237681
all,incremental,True,40,26,0,8782,0.888888888888889,1,0,0.941176470588235,0,0,8,8,9,9,1,8,32.0209752684527
all,incremental,True,40,27,0,9121,1,1,0,1,0,0,7,7,7,7,0,7,169.243565949742
all,incremental,True,40,28,0,9460,1,1,0,1,0,0,10,10,10,10,0,10,187.205632174752
all,incremental,True,40,29,0,9800,0.923076923076923,0.923076923076923,0,0.923076923076923,0,0,13,12,13,13,0,13,261.003291068749
all,incremental,True,40,30,0,10125,0.727272727272727,1,0,0.842105263157895,0,0,8,8,11,11,3,8,65.3152355886435
all,incremental,True,40,31,0,10454,0.8,0.8,0,0.8,0,0,5,4,5,5,0,5,33.4140688932072
all,incremental,True,40,32,0,10801,1,1,0,1,0,0,8,8,8,8,0,8,386.212741958732
all,incremental,True,40,33,0,11133,0.833333333333333,1,0,0.909090909090909,0,0,10,10,12,12,2,10,85.5796412705732
all,incremental,True,40,34,0,11462,0.727272727272727,0.888888888888889,0,0.8,0,0,9,8,11,11,2,9,203.833628599768
all,incremental,True,40,35,0,11804,0.928571428571429,1,0,0.962962962962963,0,0,13,13,14,14,1,13,168.520358150317
all,incremental,True,40,36,0,12141,0.923076923076923,1,0,0.96,0,0,12,12,13,13,1,12,27.7508217555464
all,incremental,True,40,37,0,12478,0.857142857142857,1,0,0.923076923076923,0,0,12,12,14,14,2,12,173.544526570856
all,incremental,True,40,38,0,12815,0.8,1,0,0.888888888888889,0,0,8,8,10,10,2,8,64.8661824190512
all,incremental,True,40,39,0,13152,0.818181818181818,0.9,0,0.857142857142857,0,0,10,9,11,11,2,9,75.9658529262379
all,incremental,False,40,40,0,0,0.006849315068493,0.071428571428572,0,0.0125,0,0,14,1,146,146,139,7,168.214530303206
all,incremental,False,40,41,0,0,0.006493506493507,0.2,0,0.012578616352201,0,0,5,1,154,154,153,1,77.3154253690685
all,incremental,False,40,42,0,0,0.011560693641619,0.666666666666667,0,0.022727272727273,0,0,3,2,173,173,171,2,129.925758426506
all,incremental,False,40,43,0,0,0.032258064516129,0.6,0,0.061224489795918,0,0,10,6,186,186,178,8,85.9803329085136
all,incremental,False,40,44,0,0,0.018072289156627,0.375,0,0.03448275862069,0,0,8,3,166,166,160,6,30.3670527831866
all,incremental,False,40,45,0,0,0.017341040462428,0.333333333333333,0,0.032967032967033,0,0,9,3,173,173,168,5,33.7856293414819
all,incremental,False,40,46,0,0,0.011695906432749,0.25,0,0.022346368715084,0,0,8,2,171,171,166,5,104.575570761053
all,incremental,False,40,47,0,0,0.03125,0.416666666666667,0,0.058139534883721,0,0,12,5,160,160,151,9,90.4138147339047
all,incremental,False,40,48,0,0,0.023391812865497,0.444444444444444,0,0.044444444444445,0,0,9,4,171,171,163,8,26.4205498532005
all,incremental,False,40,49,0,0,0.023668639053255,0.571428571428571,0,0.045454545454546,0,0,7,4,169,169,163,6,147.03051714856
all,incremental,False,40,50,0,0,0.012345679012346,0.5,0,0.024096385542169,0,0,4,2,162,162,160,2,65.205496369223
infer_mode,features,train_using_all_batches,skip_training_starting_batch,batch,dk_cells,training_cells,precision,recall,repairing_recall,f1,repairing_f1,detected_errors,total_errors,correct_repairs,total_repairs,total_repairs_grdt,repairs_on_correct_cells,repairs_on_incorrect_cells,rmse
all,incremental,True,41,1,0,321,0.052631578947369,0.666666666666667,0,0.097560975609756,0,0,6,4,76,76,70,6,50.7663990522006
all,incremental,True,41,2,0,661,1,0.5,0,0.666666666666667,0,0,10,5,5,5,0,5,54.6037004475347
all,incremental,True,41,3,0,998,0.818181818181818,0.75,0,0.782608695652174,0,0,12,9,11,11,2,9,12.8578506883664
all,incremental,True,41,4,0,1338,0.9,0.9,0,0.9,0,0,10,9,10,10,1,9,16.7088063764685
all,incremental,True,41,5,0,1677,0.75,0.9,0,0.818181818181818,0,0,10,9,12,12,2,10,8.22652269647849
all,incremental,True,41,6,0,2018,0.666666666666667,0.5,0,0.571428571428571,0,0,8,4,6,6,2,4,20.5976493293467
all,incremental,True,41,7,0,2355,0.666666666666667,1,0,0.8,0,0,6,6,9,9,3,6,28.565227501671
all,incremental,True,41,8,0,2696,0.7,1,0,0.823529411764706,0,0,7,7,10,10,3,7,16.332689820013
all,incremental,True,41,9,0,3035,0.7,1,0,0.823529411764706,0,0,7,7,10,10,3,7,20.9478115995636
all,incremental,True,41,10,0,3377,1,1,0,1,0,0,7,7,7,7,0,7,89.5842737608737
all,incremental,True,41,11,0,3719,1,0.818181818181818,0,0.9,0,0,11,9,9,9,0,9,151.073657531682
all,incremental,True,41,12,0,4058,0.933333333333333,1,0,0.96551724137931,0,0,14,14,15,15,1,14,41.3893102141121
all,incremental,True,41,13,0,4390,0.75,0.9,0,0.818181818181818,0,0,10,9,12,12,3,9,45.9807112434292
all,incremental,True,41,14,0,4735,0.846153846153846,1,0,0.916666666666667,0,0,11,11,13,13,2,11,66.7539012592772
all,incremental,True,41,15,0,5066,0.857142857142857,0.857142857142857,0,0.857142857142857,0,0,7,6,7,7,1,6,192.094656726462
all,incremental,True,41,16,0,5390,0.857142857142857,1,0,0.923076923076923,0,0,6,6,7,7,1,6,39.2477883311772
all,incremental,True,41,17,0,5740,1,1,0,1,0,0,10,10,10,10,0,10,88.6874373204094
all,incremental,True,41,18,0,6079,0.909090909090909,1,0,0.952380952380952,0,0,10,10,11,11,1,10,354.101397907436
all,incremental,True,41,19,0,6417,0.833333333333333,1,0,0.909090909090909,0,0,10,10,12,12,2,10,48.6012237229519
all,incremental,True,41,20,0,6756,0.882352941176471,1,0,0.9375,0,0,15,15,17,17,2,15,42.1683135383272
all,incremental,True,41,21,0,7096,0.923076923076923,1,0,0.96,0,0,12,12,13,13,1,12,44.2059064171538
all,incremental,True,41,22,0,7437,0.333333333333333,0.8,0,0.470588235294118,0,0,5,4,12,12,8,4,37.3634355458578
all,incremental,True,41,23,0,7774,0.260869565217391,0.75,0,0.387096774193548,0,0,8,6,23,23,17,6,72.0526427921512
all,incremental,True,41,24,0,8112,0.529411764705882,1,0,0.692307692307692,0,0,9,9,17,17,8,9,95.1385902320996
all,incremental,True,41,25,0,8447,0.8,1,0,0.888888888888889,0,0,12,12,15,15,3,12,34.4705490237681
all,incremental,True,41,26,0,8782,0.888888888888889,1,0,0.941176470588235,0,0,8,8,9,9,1,8,32.0209752684527
all,incremental,True,41,27,0,9121,1,1,0,1,0,0,7,7,7,7,0,7,169.243565949742
all,incremental,True,41,28,0,9460,1,1,0,1,0,0,10,10,10,10,0,10,187.205632174752
all,incremental,True,41,29,0,9800,0.923076923076923,0.923076923076923,0,0.923076923076923,0,0,13,12,13,13,0,13,261.003291068749
all,incremental,True,41,30,0,10125,0.727272727272727,1,0,0.842105263157895,0,0,8,8,11,11,3,8,65.3152355886435
all,incremental,True,41,31,0,10454,0.8,0.8,0,0.8,0,0,5,4,5,5,0,5,33.4140688932072
all,incremental,True,41,32,0,10801,1,1,0,1,0,0,8,8,8,8,0,8,386.212741958732
all,incremental,True,41,33,0,11133,0.833333333333333,1,0,0.909090909090909,0,0,10,10,12,12,2,10,85.5796412705732
all,incremental,True,41,34,0,11462,0.727272727272727,0.888888888888889,0,0.8,0,0,9,8,11,11,2,9,203.833628599768
all,incremental,True,41,35,0,11804,0.928571428571429,1,0,0.962962962962963,0,0,13,13,14,14,1,13,168.520358150317
all,incremental,True,41,36,0,12141,0.923076923076923,1,0,0.96,0,0,12,12,13,13,1,12,27.7508217555464
all,incremental,True,41,37,0,12478,0.857142857142857,1,0,0.923076923076923,0,0,12,12,14,14,2,12,173.544526570856
all,incremental,True,41,38,0,12815,0.8,1,0,0.888888888888889,0,0,8,8,10,10,2,8,64.8661824190512
all,incremental,True,41,39,0,13152,0.818181818181818,0.9,0,0.857142857142857,0,0,10,9,11,11,2,9,75.9658529262379
all,incremental,True,41,40,0,13491,0.933333333333333,1,0,0.96551724137931,0,0,14,14,15,15,1,14,250.345709687573
all,incremental,False,41,41,0,0,0.006451612903226,0.2,0,0.0125,0,0,5,1,155,155,154,1,75.8526532166146
all,incremental,False,41,42,0,0,0.011494252873563,0.666666666666667,0,0.022598870056497,0,0,3,2,174,174,172,2,191.128582726747
all,incremental,False,41,43,0,0,0.032258064516129,0.6,0,0.061224489795918,0,0,10,6,186,186,177,9,49.6398796035891
all,incremental,False,41,44,0,0,0.017241379310345,0.375,0,0.032967032967033,0,0,8,3,174,174,167,7,34.6315189569149
all,incremental,False,41,45,0,0,0.016949152542373,0.333333333333333,0,0.032258064516129,0,0,9,3,177,177,171,6,33.2490601370926
all,incremental,False,41,46,0,0,0.011627906976744,0.25,0,0.022222222222222,0,0,8,2,172,172,166,6,72.7076337120113
all,incremental,False,41,47,0,0,0.025316455696203,0.333333333333333,0,0.047058823529412,0,0,12,4,158,158,151,7,117.542377576412
all,incremental,False,41,48,0,0,0.023952095808383,0.444444444444444,0,0.045454545454546,0,0,9,4,167,167,159,8,27.4284192365908
all,incremental,False,41,49,0,0,0.023809523809524,0.571428571428571,0,0.045714285714286,0,0,7,4,168,168,162,6,147.290666848041
all,incremental,False,41,50,0,0,0.012345679012346,0.5,0,0.024096385542169,0,0,4,2,162,162,160,2,72.5047994683521
infer_mode,features,train_using_all_batches,skip_training_starting_batch,batch,dk_cells,training_cells,precision,recall,repairing_recall,f1,repairing_f1,detected_errors,total_errors,correct_repairs,total_repairs,total_repairs_grdt,repairs_on_correct_cells,repairs_on_incorrect_cells,rmse
all,incremental,True,42,1,0,321,0.052631578947369,0.666666666666667,0,0.097560975609756,0,0,6,4,76,76,70,6,50.7663990522006
all,incremental,True,42,2,0,661,1,0.5,0,0.666666666666667,0,0,10,5,5,5,0,5,54.6037004475347
all,incremental,True,42,3,0,998,0.818181818181818,0.75,0,0.782608695652174,0,0,12,9,11,11,2,9,12.8578506883664
all,incremental,True,42,4,0,1338,0.9,0.9,0,0.9,0,0,10,9,10,10,1,9,16.7088063764685
all,incremental,True,42,5,0,1677,0.75,0.9,0,0.818181818181818,0,0,10,9,12,12,2,10,8.22652269647849
all,incremental,True,42,6,0,2018,0.666666666666667,0.5,0,0.571428571428571,0,0,8,4,6,6,2,4,20.5976493293467
all,incremental,True,42,7,0,2355,0.666666666666667,1,0,0.8,0,0,6,6,9,9,3,6,28.565227501671
all,incremental,True,42,8,0,2696,0.7,1,0,0.823529411764706,0,0,7,7,10,10,3,7,16.332689820013
all,incremental,True,42,9,0,3035,0.7,1,0,0.823529411764706,0,0,7,7,10,10,3,7,20.9478115995636
all,incremental,True,42,10,0,3377,1,1,0,1,0,0,7,7,7,7,0,7,89.5842737608737
all,incremental,True,42,11,0,3719,1,0.818181818181818,0,0.9,0,0,11,9,9,9,0,9,151.073657531682
all,incremental,True,42,12,0,4058,0.933333333333333,1,0,0.96551724137931,0,0,14,14,15,15,1,14,41.3893102141121
all,incremental,True,42,13,0,4390,0.75,0.9,0,0.818181818181818,0,0,10,9,12,12,3,9,45.9807112434292
all,incremental,True,42,14,0,4735,0.846153846153846,1,0,0.916666666666667,0,0,11,11,13,13,2,11,66.7539012592772
all,incremental,True,42,15,0,5066,0.857142857142857,0.857142857142857,0,0.857142857142857,0,0,7,6,7,7,1,6,192.094656726462
all,incremental,True,42,16,0,5390,0.857142857142857,1,0,0.923076923076923,0,0,6,6,7,7,1,6,39.2477883311772
all,incremental,True,42,17,0,5740,1,1,0,1,0,0,10,10,10,10,0,10,88.6874373204094
all,incremental,True,42,18,0,6079,0.909090909090909,1,0,0.952380952380952,0,0,10,10,11,11,1,10,354.101397907436
all,incremental,True,42,19,0,6417,0.833333333333333,1,0,0.909090909090909,0,0,10,10,12,12,2,10,48.6012237229519
all,incremental,True,42,20,0,6756,0.882352941176471,1,0,0.9375,0,0,15,15,17,17,2,15,42.1683135383272
all,incremental,True,42,21,0,7096,0.923076923076923,1,0,0.96,0,0,12,12,13,13,1,12,44.2059064171538
all,incremental,True,42,22,0,7437,0.333333333333333,0.8,0,0.470588235294118,0,0,5,4,12,12,8,4,37.3634355458578
all,incremental,True,42,23,0,7774,0.260869565217391,0.75,0,0.387096774193548,0,0,8,6,23,23,17,6,72.0526427921512
all,incremental,True,42,24,0,8112,0.529411764705882,1,0,0.692307692307692,0,0,9,9,17,17,8,9,95.1385902320996
all,incremental,True,42,25,0,8447,0.8,1,0,0.888888888888889,0,0,12,12,15,15,3,12,34.4705490237681
all,incremental,True,42,26,0,8782,0.888888888888889,1,0,0.941176470588235,0,0,8,8,9,9,1,8,32.0209752684527
all,incremental,True,42,27,0,9121,1,1,0,1,0,0,7,7,7,7,0,7,169.243565949742
all,incremental,True,42,28,0,9460,1,1,0,1,0,0,10,10,10,10,0,10,187.205632174752
all,incremental,True,42,29,0,9800,0.923076923076923,0.923076923076923,0,0.923076923076923,0,0,13,12,13,13,0,13,261.003291068749
all,incremental,True,42,30,0,10125,0.727272727272727,1,0,0.842105263157895,0,0,8,8,11,11,3,8,65.3152355886435
all,incremental,True,42,31,0,10454,0.8,0.8,0,0.8,0,0,5,4,5,5,0,5,33.4140688932072
all,incremental,True,42,32,0,10801,1,1,0,1,0,0,8,8,8,8,0,8,386.212741958732
all,incremental,True,42,33,0,11133,0.833333333333333,1,0,0.909090909090909,0,0,10,10,12,12,2,10,85.5796412705732
all,incremental,True,42,34,0,11462,0.727272727272727,0.888888888888889,0,0.8,0,0,9,8,11,11,2,9,203.833628599768
all,incremental,True,42,35,0,11804,0.928571428571429,1,0,0.962962962962963,0,0,13,13,14,14,1,13,168.520358150317
all,incremental,True,42,36,0,12141,0.923076923076923,1,0,0.96,0,0,12,12,13,13,1,12,27.7508217555464
all,incremental,True,42,37,0,12478,0.857142857142857,1,0,0.923076923076923,0,0,12,12,14,14,2,12,173.544526570856
all,incremental,True,42,38,0,12815,0.8,1,0,0.888888888888889,0,0,8,8,10,10,2,8,64.8661824190512
all,incremental,True,42,39,0,13152,0.818181818181818,0.9,0,0.857142857142857,0,0,10,9,11,11,2,9,75.9658529262379
all,incremental,True,42,40,0,13491,0.933333333333333,1,0,0.96551724137931,0,0,14,14,15,15,1,14,250.345709687573
all,incremental,True,42,41,0,13831,0.833333333333333,1,0,0.909090909090909,0,0,5,5,6,6,1,5,106.888376355898
all,incremental,False,42,42,0,0,0.011494252873563,0.666666666666667,0,0.022598870056497,0,0,3,2,174,174,172,2,120.915762502751
all,incremental,False,42,43,0,0,0.031746031746032,0.6,0,0.060301507537689,0,0,10,6,189,189,181,8,26.8607520371266
all,incremental,False,42,44,0,0,0.017964071856288,0.375,0,0.034285714285714,0,0,8,3,167,167,161,6,32.8913682485718
all,incremental,False,42,45,0,0,0.023121387283237,0.444444444444444,0,0.043956043956044,0,0,9,4,173,173,168,5,33.1266509022569
all,incremental,False,42,46,0,0,0.011173184357542,0.25,0,0.021390374331551,0,0,8,2,179,179,172,7,121.827952457554
all,incremental,False,42,47,0,0,0.025641025641026,0.333333333333333,0,0.047619047619048,0,0,12,4,156,156,149,7,161.189166411459
all,incremental,False,42,48,0,0,0.023952095808383,0.444444444444444,0,0.045454545454546,0,0,9,4,167,167,159,8,24.584732882606
all,incremental,False,42,49,0,0,0.023391812865497,0.571428571428571,0,0.044943820224719,0,0,7,4,171,171,165,6,146.963499789132
all,incremental,False,42,50,0,0,0.012987012987013,0.5,0,0.025316455696203,0,0,4,2,154,154,152,2,65.1231681279944
infer_mode,features,train_using_all_batches,skip_training_starting_batch,batch,dk_cells,training_cells,precision,recall,repairing_recall,f1,repairing_f1,detected_errors,total_errors,correct_repairs,total_repairs,total_repairs_grdt,repairs_on_correct_cells,repairs_on_incorrect_cells,rmse
all,incremental,True,43,1,0,321,0.052631578947369,0.666666666666667,0,0.097560975609756,0,0,6,4,76,76,70,6,50.7663990522006
all,incremental,True,43,2,0,661,1,0.5,0,0.666666666666667,0,0,10,5,5,5,0,5,54.6037004475347
all,incremental,True,43,3,0,998,0.818181818181818,0.75,0,0.782608695652174,0,0,12,9,11,11,2,9,12.8578506883664
all,incremental,True,43,4,0,1338,0.9,0.9,0,0.9,0,0,10,9,10,10,1,9,16.7088063764685
all,incremental,True,43,5,0,1677,0.75,0.9,0,0.818181818181818,0,0,10,9,12,12,2,10,8.22652269647849
all,incremental,True,43,6,0,2018,0.666666666666667,0.5,0,0.571428571428571,0,0,8,4,6,6,2,4,20.5976493293467
all,incremental,True,43,7,0,2355,0.666666666666667,1,0,0.8,0,0,6,6,9,9,3,6,28.565227501671
all,incremental,True,43,8,0,2696,0.7,1,0,0.823529411764706,0,0,7,7,10,10,3,7,16.332689820013
all,incremental,True,43,9,0,3035,0.7,1,0,0.823529411764706,0,0,7,7,10,10,3,7,20.9478115995636
all,incremental,True,43,10,0,3377,1,1,0,1,0,0,7,7,7,7,0,7,89.5842737608737
all,incremental,True,43,11,0,3719,1,0.818181818181818,0,0.9,0,0,11,9,9,9,0,9,151.073657531682
all,incremental,True,43,12,0,4058,0.933333333333333,1,0,0.96551724137931,0,0,14,14,15,15,1,14,41.3893102141121
all,incremental,True,43,13,0,4390,0.75,0.9,0,0.818181818181818,0,0,10,9,12,12,3,9,45.9807112434292
all,incremental,True,43,14,0,4735,0.846153846153846,1,0,0.916666666666667,0,0,11,11,13,13,2,11,66.7539012592772
all,incremental,True,43,15,0,5066,0.857142857142857,0.857142857142857,0,0.857142857142857,0,0,7,6,7,7,1,6,192.094656726462
all,incremental,True,43,16,0,5390,0.857142857142857,1,0,0.923076923076923,0,0,6,6,7,7,1,6,39.2477883311772
all,incremental,True,43,17,0,5740,1,1,0,1,0,0,10,10,10,10,0,10,88.6874373204094
all,incremental,True,43,18,0,6079,0.909090909090909,1,0,0.952380952380952,0,0,10,10,11,11,1,10,354.101397907436
all,incremental,True,43,19,0,6417,0.833333333333333,1,0,0.909090909090909,0,0,10,10,12,12,2,10,48.6012237229519
all,incremental,True,43,20,0,6756,0.882352941176471,1,0,0.9375,0,0,15,15,17,17,2,15,42.1683135383272
all,incremental,True,43,21,0,7096,0.923076923076923,1,0,0.96,0,0,12,12,13,13,1,12,44.2059064171538
all,incremental,True,43,22,0,7437,0.333333333333333,0.8,0,0.470588235294118,0,0,5,4,12,12,8,4,37.3634355458578
all,incremental,True,43,23,0,7774,0.260869565217391,0.75,0,0.387096774193548,0,0,8,6,23,23,17,6,72.0526427921512
all,incremental,True,43,24,0,8112,0.529411764705882,1,0,0.692307692307692,0,0,9,9,17,17,8,9,95.1385902320996
all,incremental,True,43,25,0,8447,0.8,1,0,0.888888888888889,0,0,12,12,15,15,3,12,34.4705490237681
all,incremental,True,43,26,0,8782,0.888888888888889,1,0,0.941176470588235,0,0,8,8,9,9,1,8,32.0209752684527
all,incremental,True,43,27,0,9121,1,1,0,1,0,0,7,7,7,7,0,7,169.243565949742
all,incremental,True,43,28,0,9460,1,1,0,1,0,0,10,10,10,10,0,10,187.205632174752
all,incremental,True,43,29,0,9800,0.923076923076923,0.923076923076923,0,0.923076923076923,0,0,13,12,13,13,0,13,261.003291068749
all,incremental,True,43,30,0,10125,0.727272727272727,1,0,0.842105263157895,0,0,8,8,11,11,3,8,65.3152355886435
all,incremental,True,43,31,0,10454,0.8,0.8,0,0.8,0,0,5,4,5,5,0,5,33.4140688932072
all,incremental,True,43,32,0,10801,1,1,0,1,0,0,8,8,8,8,0,8,386.212741958732
all,incremental,True,43,33,0,11133,0.833333333333333,1,0,0.909090909090909,0,0,10,10,12,12,2,10,85.5796412705732
all,incremental,True,43,34,0,11462,0.727272727272727,0.888888888888889,0,0.8,0,0,9,8,11,11,2,9,203.833628599768
all,incremental,True,43,35,0,11804,0.928571428571429,1,0,0.962962962962963,0,0,13,13,14,14,1,13,168.520358150317
all,incremental,True,43,36,0,12141,0.923076923076923,1,0,0.96,0,0,12,12,13,13,1,12,27.7508217555464
all,incremental,True,43,37,0,12478,0.857142857142857,1,0,0.923076923076923,0,0,12,12,14,14,2,12,173.544526570856
all,incremental,True,43,38,0,12815,0.8,1,0,0.888888888888889,0,0,8,8,10,10,2,8,64.8661824190512
all,incremental,True,43,39,0,13152,0.818181818181818,0.9,0,0.857142857142857,0,0,10,9,11,11,2,9,75.9658529262379
all,incremental,True,43,40,0,13491,0.933333333333333,1,0,0.96551724137931,0,0,14,14,15,15,1,14,250.345709687573
all,incremental,True,43,41,0,13831,0.833333333333333,1,0,0.909090909090909,0,0,5,5,6,6,1,5,106.888376355898
all,incremental,True,43,42,0,14168,0.6,1,0,0.75,0,0,3,3,5,5,2,3,225.079865705367
all,incremental,False,43,43,0,0,0.03125,0.6,0,0.059405940594059,0,0,10,6,192,192,185,7,132.035311676126
all,incremental,False,43,44,0,0,0.01764705882353,0.375,0,0.033707865168539,0,0,8,3,170,170,163,7,36.5109932976213
all,incremental,False,43,45,0,0,0.017045454545455,0.333333333333333,0,0.032432432432433,0,0,9,3,176,176,171,5,33.1308957017464
