infer_mode;features;train_using_all_batches;skip_training_starting_batch;batch;dk_cells;training_cells;precision;recall;repairing_recall;f1;repairing_f1;detected_errors;total_errors;correct_repairs;total_repairs;total_repairs_grdt;repairs_on_correct_cells;repairs_on_incorrect_cells;rmse
all;incremental;True;63;83;650;40690;0.75;0.6;0.6;0.6666666666666665;0.6666666666666665;5;5;3;4;4;0;4;0
all;incremental;True;63;84;650;40690;0.5;0.5;0.5;0.5;0.5;2;2;1;2;2;1;1;0
all;incremental;True;63;85;650;40690;1.0;1.0;1.0;1.0;1.0;2;2;2;2;2;0;2;0
all;incremental;True;63;86;650;40690;0.6666666666666666;0.6666666666666666;0.6666666666666666;0.6666666666666666;0.6666666666666666;3;3;2;3;3;0;3;0
all;incremental;True;63;87;650;40690;0.5;0.3333333333333333;0.3333333333333333;0.4;0.4;3;3;1;2;2;0;2;0
all;incremental;True;63;88;650;40690;0.0;0.0;0.0;0;0;1;1;0;1;1;0;1;0
all;incremental;True;63;89;650;40690;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;63;90;650;40690;0.75;1.0;1.0;0.8571428571428571;0.8571428571428571;3;3;3;4;4;1;3;0
all;incremental;True;63;91;650;40690;0.5;0.6;0.6;0.5454545454545454;0.5454545454545454;5;5;3;6;6;2;4;0
all;incremental;True;63;92;650;40690;0.8;0.8;0.8;0.8000000000000002;0.8000000000000002;5;5;4;5;5;0;5;0
all;incremental;True;63;93;650;40690;0.3333333333333333;0.3333333333333333;0.3333333333333333;0.3333333333333333;0.3333333333333333;3;3;1;3;3;0;3;0
all;incremental;True;63;94;650;40690;0.0;0.0;0.0;0;0;2;2;0;2;2;1;1;0
all;incremental;True;63;95;650;40690;0.6666666666666666;0.6666666666666666;0.6666666666666666;0.6666666666666666;0.6666666666666666;3;3;2;3;3;0;3;0
all;incremental;True;63;96;650;40690;0.0;0.0;0.0;0;0;1;1;0;1;1;0;1;0
all;incremental;True;63;97;650;40690;0.0;0.0;0.0;0;0;1;1;0;1;1;0;1;0
all;incremental;True;63;98;650;40690;0.6666666666666666;0.6666666666666666;0.6666666666666666;0.6666666666666666;0.6666666666666666;3;3;2;3;3;0;3;0
all;incremental;True;63;99;650;40690;0.5;0.5;0.5;0.5;0.5;2;2;1;2;2;0;2;0
all;incremental;True;63;100;650;40690;0.6666666666666666;0.8;0.8;0.7272727272727272;0.7272727272727272;5;5;4;6;6;1;5;0
infer_mode;features;train_using_all_batches;skip_training_starting_batch;batch;dk_cells;training_cells;precision;recall;repairing_recall;f1;repairing_f1;detected_errors;total_errors;correct_repairs;total_repairs;total_repairs_grdt;repairs_on_correct_cells;repairs_on_incorrect_cells;rmse
dk;global;True;61;61;3;39408;1.0;0.6666666666666666;0.6666666666666666;0.8;0.8;3;3;2;2;2;0;2;0
dk;global;True;61;62;2;39408;1.0;1.0;1.0;1.0;1.0;2;2;2;2;2;0;2;0
dk;global;True;61;63;7;39408;0.75;0.42857142857142855;0.5;0.5454545454545454;0.6;6;7;3;4;4;0;4;0
dk;global;True;61;64;4;39408;0.5;0.25;0.25;0.3333333333333333;0.3333333333333333;4;4;1;2;2;0;2;0
dk;global;True;61;65;4;39408;1.0;0.5;0.5;0.6666666666666666;0.6666666666666666;4;4;2;2;2;0;2;0
dk;global;True;61;66;1;39408;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
dk;global;True;61;67;5;39408;0.75;0.6;0.6;0.6666666666666665;0.6666666666666665;5;5;3;4;4;0;4;0
dk;global;True;61;68;4;39408;1.0;0.75;0.75;0.8571428571428571;0.8571428571428571;4;4;3;3;3;0;3;0
dk;global;True;61;69;2;39408;0.0;0.0;0.0;0;0;2;2;0;1;1;0;1;0
dk;global;True;61;70;5;39408;1.0;0.6;0.6;0.7499999999999999;0.7499999999999999;5;5;3;3;3;0;3;0
dk;global;True;61;71;3;39408;0.5;0.3333333333333333;0.3333333333333333;0.4;0.4;3;3;1;2;2;0;2;0
dk;global;True;61;72;1;39408;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
dk;global;True;61;73;3;39408;0.0;0.0;0.0;0;0;3;3;0;1;1;0;1;0
dk;global;True;61;74;4;39408;0.3333333333333333;0.25;0.25;0.28571428571428575;0.28571428571428575;4;4;1;3;3;0;3;0
dk;global;True;61;75;0;39408;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;61;76;2;39408;1.0;1.0;1.0;1.0;1.0;2;2;2;2;2;0;2;0
dk;global;True;61;77;0;39408;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;61;78;3;39408;1.0;0.6666666666666666;0.6666666666666666;0.8;0.8;3;3;2;2;2;0;2;0
dk;global;True;61;79;3;39408;1.0;1.0;1.0;1.0;1.0;3;3;3;3;3;0;3;0
dk;global;True;61;80;2;39408;1.0;1.0;1.0;1.0;1.0;2;2;2;2;2;0;2;0
dk;global;True;61;81;6;39408;0.8;0.6666666666666666;0.6666666666666666;0.7272727272727272;0.7272727272727272;6;6;4;5;5;0;5;0
dk;global;True;61;82;5;39408;1.0;0.8;0.8;0.888888888888889;0.888888888888889;5;5;4;4;4;0;4;0
dk;global;True;61;83;5;39408;0.75;0.6;0.6;0.6666666666666665;0.6666666666666665;5;5;3;4;4;0;4;0
dk;global;True;61;84;2;39408;1.0;0.5;0.5;0.6666666666666666;0.6666666666666666;2;2;1;1;1;0;1;0
dk;global;True;61;85;2;39408;1.0;1.0;1.0;1.0;1.0;2;2;2;2;2;0;2;0
dk;global;True;61;86;3;39408;0.6666666666666666;0.6666666666666666;0.6666666666666666;0.6666666666666666;0.6666666666666666;3;3;2;3;3;0;3;0
dk;global;True;61;87;3;39408;0.5;0.3333333333333333;0.3333333333333333;0.4;0.4;3;3;1;2;2;0;2;0
dk;global;True;61;88;1;39408;0.0;0.0;0.0;0;0;1;1;0;1;1;0;1;0
dk;global;True;61;89;0;39408;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;61;90;3;39408;1.0;1.0;1.0;1.0;1.0;3;3;3;3;3;0;3;0
dk;global;True;61;91;5;39408;0.75;0.6;0.6;0.6666666666666665;0.6666666666666665;5;5;3;4;4;0;4;0
dk;global;True;61;92;5;39408;0.8;0.8;0.8;0.8000000000000002;0.8000000000000002;5;5;4;5;5;0;5;0
dk;global;True;61;93;3;39408;0.3333333333333333;0.3333333333333333;0.3333333333333333;0.3333333333333333;0.3333333333333333;3;3;1;3;3;0;3;0
dk;global;True;61;94;2;39408;0.0;0.0;0.0;0;0;2;2;0;1;1;0;1;0
dk;global;True;61;95;3;39408;0.5;0.3333333333333333;0.3333333333333333;0.4;0.4;3;3;1;2;2;0;2;0
dk;global;True;61;96;1;39408;0.0;0.0;0.0;0;0;1;1;0;1;1;0;1;0
dk;global;True;61;97;1;39408;0.0;0.0;0.0;0;0;1;1;0;1;1;0;1;0
dk;global;True;61;98;3;39408;0.6666666666666666;0.6666666666666666;0.6666666666666666;0.6666666666666666;0.6666666666666666;3;3;2;3;3;0;3;0
dk;global;True;61;99;2;39408;0.5;0.5;0.5;0.5;0.5;2;2;1;2;2;0;2;0
dk;global;True;61;100;5;39408;0.8;0.8;0.8;0.8000000000000002;0.8000000000000002;5;5;4;5;5;0;5;0
infer_mode;features;train_using_all_batches;skip_training_starting_batch;batch;dk_cells;training_cells;precision;recall;repairing_recall;f1;repairing_f1;detected_errors;total_errors;correct_repairs;total_repairs;total_repairs_grdt;repairs_on_correct_cells;repairs_on_incorrect_cells;rmse
dk;incremental;True;65;65;4;41986;1.0;0.5;0.5;0.6666666666666666;0.6666666666666666;4;4;2;2;2;0;2;0
dk;incremental;True;65;66;1;41986;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
dk;incremental;True;65;67;5;41986;0.75;0.6;0.6;0.6666666666666665;0.6666666666666665;5;5;3;4;4;0;4;0
dk;incremental;True;65;68;4;41986;1.0;0.75;0.75;0.8571428571428571;0.8571428571428571;4;4;3;3;3;0;3;0
dk;incremental;True;65;69;2;41986;0.0;0.0;0.0;0;0;2;2;0;1;1;0;1;0
dk;incremental;True;65;70;5;41986;1.0;0.6;0.6;0.7499999999999999;0.7499999999999999;5;5;3;3;3;0;3;0
dk;incremental;True;65;71;3;41986;0.5;0.3333333333333333;0.3333333333333333;0.4;0.4;3;3;1;2;2;0;2;0
dk;incremental;True;65;72;1;41986;0.0;0.0;0.0;0;0;1;1;0;1;1;0;1;0
dk;incremental;True;65;73;3;41986;0.0;0.0;0.0;0;0;3;3;0;1;1;0;1;0
dk;incremental;True;65;74;4;41986;0.3333333333333333;0.25;0.25;0.28571428571428575;0.28571428571428575;4;4;1;3;3;0;3;0
dk;incremental;True;65;75;0;41986;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;65;76;2;41986;1.0;1.0;1.0;1.0;1.0;2;2;2;2;2;0;2;0
dk;incremental;True;65;77;0;41986;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;65;78;3;41986;1.0;0.6666666666666666;0.6666666666666666;0.8;0.8;3;3;2;2;2;0;2;0
dk;incremental;True;65;79;3;41986;1.0;1.0;1.0;1.0;1.0;3;3;3;3;3;0;3;0
dk;incremental;True;65;80;2;41986;1.0;1.0;1.0;1.0;1.0;2;2;2;2;2;0;2;0
dk;incremental;True;65;81;6;41986;0.8;0.6666666666666666;0.6666666666666666;0.7272727272727272;0.7272727272727272;6;6;4;5;5;0;5;0
dk;incremental;True;65;82;5;41986;1.0;0.8;0.8;0.888888888888889;0.888888888888889;5;5;4;4;4;0;4;0
dk;incremental;True;65;83;5;41986;0.75;0.6;0.6;0.6666666666666665;0.6666666666666665;5;5;3;4;4;0;4;0
dk;incremental;True;65;84;2;41986;1.0;0.5;0.5;0.6666666666666666;0.6666666666666666;2;2;1;1;1;0;1;0
dk;incremental;True;65;85;2;41986;1.0;1.0;1.0;1.0;1.0;2;2;2;2;2;0;2;0
dk;incremental;True;65;86;3;41986;0.6666666666666666;0.6666666666666666;0.6666666666666666;0.6666666666666666;0.6666666666666666;3;3;2;3;3;0;3;0
dk;incremental;True;65;87;3;41986;0.5;0.3333333333333333;0.3333333333333333;0.4;0.4;3;3;1;2;2;0;2;0
dk;incremental;True;65;88;1;41986;0.0;0.0;0.0;0;0;1;1;0;1;1;0;1;0
dk;incremental;True;65;89;0;41986;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;65;90;3;41986;1.0;1.0;1.0;1.0;1.0;3;3;3;3;3;0;3;0
dk;incremental;True;65;91;5;41986;0.75;0.6;0.6;0.6666666666666665;0.6666666666666665;5;5;3;4;4;0;4;0
dk;incremental;True;65;92;5;41986;0.8;0.8;0.8;0.8000000000000002;0.8000000000000002;5;5;4;5;5;0;5;0
dk;incremental;True;65;93;3;41986;0.3333333333333333;0.3333333333333333;0.3333333333333333;0.3333333333333333;0.3333333333333333;3;3;1;3;3;0;3;0
dk;incremental;True;65;94;2;41986;0.0;0.0;0.0;0;0;2;2;0;1;1;0;1;0
dk;incremental;True;65;95;3;41986;0.5;0.3333333333333333;0.3333333333333333;0.4;0.4;3;3;1;2;2;0;2;0
dk;incremental;True;65;96;1;41986;0.0;0.0;0.0;0;0;1;1;0;1;1;0;1;0
dk;incremental;True;65;97;1;41986;0.0;0.0;0.0;0;0;1;1;0;1;1;0;1;0
dk;incremental;True;65;98;3;41986;0.6666666666666666;0.6666666666666666;0.6666666666666666;0.6666666666666666;0.6666666666666666;3;3;2;3;3;0;3;0
dk;incremental;True;65;99;2;41986;0.5;0.5;0.5;0.5;0.5;2;2;1;2;2;0;2;0
dk;incremental;True;65;100;5;41986;0.8;0.8;0.8;0.8000000000000002;0.8000000000000002;5;5;4;5;5;0;5;0
infer_mode;features;train_using_all_batches;skip_training_starting_batch;batch;dk_cells;training_cells;precision;recall;repairing_recall;f1;repairing_f1;detected_errors;total_errors;correct_repairs;total_repairs;total_repairs_grdt;repairs_on_correct_cells;repairs_on_incorrect_cells;rmse
all;global;True;61;61;650;39408;1.0;0.6666666666666666;0.6666666666666666;0.8;0.8;3;3;2;2;2;0;2;0
all;global;True;61;62;650;39408;1.0;1.0;1.0;1.0;1.0;2;2;2;2;2;0;2;0
all;global;True;61;63;650;39408;0.6;0.42857142857142855;0.42857142857142855;0.5;0.5;7;7;3;5;5;1;4;0
all;global;True;61;64;650;39408;0.5;0.25;0.25;0.3333333333333333;0.3333333333333333;4;4;1;2;2;0;2;0
all;global;True;61;65;650;39408;1.0;0.5;0.5;0.6666666666666666;0.6666666666666666;4;4;2;2;2;0;2;0
all;global;True;61;66;650;39408;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
all;global;True;61;67;650;39408;0.75;0.6;0.6;0.6666666666666665;0.6666666666666665;5;5;3;4;4;0;4;0
all;global;True;61;68;650;39408;0.75;0.75;0.75;0.75;0.75;4;4;3;4;4;1;3;0
all;global;True;61;69;650;39408;0.0;0.0;0.0;0;0;2;2;0;2;2;1;1;0
all;global;True;61;70;650;39408;0.75;0.6;0.6;0.6666666666666665;0.6666666666666665;5;5;3;4;4;1;3;0
all;global;True;61;71;650;39408;0.5;0.3333333333333333;0.3333333333333333;0.4;0.4;3;3;1;2;2;0;2;0
all;global;True;61;72;650;39408;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
all;global;True;61;73;650;39408;0.0;0.0;0.0;0;0;3;3;0;1;1;0;1;0
all;global;True;61;74;650;39408;0.25;0.25;0.25;0.25;0.25;4;4;1;4;4;1;3;0
all;global;True;61;75;650;39408;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;61;76;650;39408;1.0;1.0;1.0;1.0;1.0;2;2;2;2;2;0;2;0
all;global;True;61;77;650;39408;0.0;0;0;0;0;0;0;0;1;1;1;0;0
all;global;True;61;78;650;39408;1.0;0.6666666666666666;0.6666666666666666;0.8;0.8;3;3;2;2;2;0;2;0
all;global;True;61;79;650;39408;0.75;1.0;1.0;0.8571428571428571;0.8571428571428571;3;3;3;4;4;1;3;0
all;global;True;61;80;650;39408;0.6666666666666666;1.0;1.0;0.8;0.8;2;2;2;3;3;1;2;0
all;global;True;61;81;650;39408;0.6666666666666666;0.6666666666666666;0.6666666666666666;0.6666666666666666;0.6666666666666666;6;6;4;6;6;1;5;0
all;global;True;61;82;650;39408;1.0;0.8;0.8;0.888888888888889;0.888888888888889;5;5;4;4;4;0;4;0
all;global;True;61;83;650;39408;0.75;0.6;0.6;0.6666666666666665;0.6666666666666665;5;5;3;4;4;0;4;0
all;global;True;61;84;650;39408;0.5;0.5;0.5;0.5;0.5;2;2;1;2;2;1;1;0
all;global;True;61;85;650;39408;1.0;1.0;1.0;1.0;1.0;2;2;2;2;2;0;2;0
all;global;True;61;86;650;39408;0.6666666666666666;0.6666666666666666;0.6666666666666666;0.6666666666666666;0.6666666666666666;3;3;2;3;3;0;3;0
all;global;True;61;87;650;39408;0.5;0.3333333333333333;0.3333333333333333;0.4;0.4;3;3;1;2;2;0;2;0
all;global;True;61;88;650;39408;0.0;0.0;0.0;0;0;1;1;0;1;1;0;1;0
all;global;True;61;89;650;39408;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;61;90;650;39408;0.75;1.0;1.0;0.8571428571428571;0.8571428571428571;3;3;3;4;4;1;3;0
all;global;True;61;91;650;39408;0.5;0.6;0.6;0.5454545454545454;0.5454545454545454;5;5;3;6;6;2;4;0
all;global;True;61;92;650;39408;0.8;0.8;0.8;0.8000000000000002;0.8000000000000002;5;5;4;5;5;0;5;0
all;global;True;61;93;650;39408;0.3333333333333333;0.3333333333333333;0.3333333333333333;0.3333333333333333;0.3333333333333333;3;3;1;3;3;0;3;0
all;global;True;61;94;650;39408;0.0;0.0;0.0;0;0;2;2;0;2;2;1;1;0
all;global;True;61;95;650;39408;0.5;0.3333333333333333;0.3333333333333333;0.4;0.4;3;3;1;2;2;0;2;0
all;global;True;61;96;650;39408;0.0;0.0;0.0;0;0;1;1;0;1;1;0;1;0
all;global;True;61;97;650;39408;0.0;0.0;0.0;0;0;1;1;0;1;1;0;1;0
all;global;True;61;98;650;39408;0.6666666666666666;0.6666666666666666;0.6666666666666666;0.6666666666666666;0.6666666666666666;3;3;2;3;3;0;3;0
all;global;True;61;99;650;39408;0.5;0.5;0.5;0.5;0.5;2;2;1;2;2;0;2;0
all;global;True;61;100;650;39408;0.6666666666666666;0.8;0.8;0.7272727272727272;0.7272727272727272;5;5;4;6;6;1;5;0
infer_mode;features;train_using_all_batches;skip_training_starting_batch;batch;dk_cells;training_cells;precision;recall;repairing_recall;f1;repairing_f1;detected_errors;total_errors;correct_repairs;total_repairs;total_repairs_grdt;repairs_on_correct_cells;repairs_on_incorrect_cells;rmse
all;incremental;True;64;64;650;41333;0.5;0.25;0.25;0.3333333333333333;0.3333333333333333;4;4;1;2;2;0;2;0
all;incremental;True;64;65;650;41333;1.0;0.5;0.5;0.6666666666666666;0.6666666666666666;4;4;2;2;2;0;2;0
all;incremental;True;64;66;650;41333;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
all;incremental;True;64;67;650;41333;0.75;0.6;0.6;0.6666666666666665;0.6666666666666665;5;5;3;4;4;0;4;0
all;incremental;True;64;68;650;41333;0.75;0.75;0.75;0.75;0.75;4;4;3;4;4;1;3;0
all;incremental;True;64;69;650;41333;0.0;0.0;0.0;0;0;2;2;0;2;2;1;1;0
all;incremental;True;64;70;650;41333;0.75;0.6;0.6;0.6666666666666665;0.6666666666666665;5;5;3;4;4;1;3;0
all;incremental;True;64;71;650;41333;0.5;0.3333333333333333;0.3333333333333333;0.4;0.4;3;3;1;2;2;0;2;0
all;incremental;True;64;72;650;41333;0.0;0.0;0.0;0;0;1;1;0;1;1;0;1;0
all;incremental;True;64;73;650;41333;0.5;0.3333333333333333;0.3333333333333333;0.4;0.4;3;3;1;2;2;0;2;0
all;incremental;True;64;74;650;41333;0.25;0.25;0.25;0.25;0.25;4;4;1;4;4;1;3;0
all;incremental;True;64;75;650;41333;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;64;76;650;41333;1.0;1.0;1.0;1.0;1.0;2;2;2;2;2;0;2;0
all;incremental;True;64;77;650;41333;0.0;0;0;0;0;0;0;0;1;1;1;0;0
all;incremental;True;64;78;650;41333;1.0;0.6666666666666666;0.6666666666666666;0.8;0.8;3;3;2;2;2;0;2;0
all;incremental;True;64;79;650;41333;0.75;1.0;1.0;0.8571428571428571;0.8571428571428571;3;3;3;4;4;1;3;0
all;incremental;True;64;80;650;41333;0.6666666666666666;1.0;1.0;0.8;0.8;2;2;2;3;3;1;2;0
all;incremental;True;64;81;650;41333;0.6666666666666666;0.6666666666666666;0.6666666666666666;0.6666666666666666;0.6666666666666666;6;6;4;6;6;1;5;0
all;incremental;True;64;82;650;41333;1.0;0.8;0.8;0.888888888888889;0.888888888888889;5;5;4;4;4;0;4;0
all;incremental;True;64;83;650;41333;0.75;0.6;0.6;0.6666666666666665;0.6666666666666665;5;5;3;4;4;0;4;0
all;incremental;True;64;84;650;41333;0.5;0.5;0.5;0.5;0.5;2;2;1;2;2;1;1;0
all;incremental;True;64;85;650;41333;1.0;1.0;1.0;1.0;1.0;2;2;2;2;2;0;2;0
all;incremental;True;64;86;650;41333;0.6666666666666666;0.6666666666666666;0.6666666666666666;0.6666666666666666;0.6666666666666666;3;3;2;3;3;0;3;0
all;incremental;True;64;87;650;41333;0.5;0.3333333333333333;0.3333333333333333;0.4;0.4;3;3;1;2;2;0;2;0
all;incremental;True;64;88;650;41333;0.0;0.0;0.0;0;0;1;1;0;1;1;0;1;0
all;incremental;True;64;89;650;41333;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;64;90;650;41333;0.75;1.0;1.0;0.8571428571428571;0.8571428571428571;3;3;3;4;4;1;3;0
all;incremental;True;64;91;650;41333;0.5;0.6;0.6;0.5454545454545454;0.5454545454545454;5;5;3;6;6;2;4;0
all;incremental;True;64;92;650;41333;0.8;0.8;0.8;0.8000000000000002;0.8000000000000002;5;5;4;5;5;0;5;0
all;incremental;True;64;93;650;41333;0.3333333333333333;0.3333333333333333;0.3333333333333333;0.3333333333333333;0.3333333333333333;3;3;1;3;3;0;3;0
all;incremental;True;64;94;650;41333;0.0;0.0;0.0;0;0;2;2;0;2;2;1;1;0
all;incremental;True;64;95;650;41333;0.6666666666666666;0.6666666666666666;0.6666666666666666;0.6666666666666666;0.6666666666666666;3;3;2;3;3;0;3;0
all;incremental;True;64;96;650;41333;0.0;0.0;0.0;0;0;1;1;0;1;1;0;1;0
all;incremental;True;64;97;650;41333;0.0;0.0;0.0;0;0;1;1;0;1;1;0;1;0
all;incremental;True;64;98;650;41333;0.6666666666666666;0.6666666666666666;0.6666666666666666;0.6666666666666666;0.6666666666666666;3;3;2;3;3;0;3;0
all;incremental;True;64;99;650;41333;0.5;0.5;0.5;0.5;0.5;2;2;1;2;2;0;2;0
all;incremental;True;64;100;650;41333;0.6666666666666666;0.8;0.8;0.7272727272727272;0.7272727272727272;5;5;4;6;6;1;5;0
infer_mode;features;train_using_all_batches;skip_training_starting_batch;batch;dk_cells;training_cells;precision;recall;repairing_recall;f1;repairing_f1;detected_errors;total_errors;correct_repairs;total_repairs;total_repairs_grdt;repairs_on_correct_cells;repairs_on_incorrect_cells;rmse
dk;global;True;62;62;2;40055;1.0;1.0;1.0;1.0;1.0;2;2;2;2;2;0;2;0
dk;global;True;62;63;7;40055;0.75;0.42857142857142855;0.5;0.5454545454545454;0.6;6;7;3;4;4;0;4;0
dk;global;True;62;64;4;40055;0.5;0.25;0.25;0.3333333333333333;0.3333333333333333;4;4;1;2;2;0;2;0
dk;global;True;62;65;4;40055;1.0;0.5;0.5;0.6666666666666666;0.6666666666666666;4;4;2;2;2;0;2;0
dk;global;True;62;66;1;40055;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
dk;global;True;62;67;5;40055;0.75;0.6;0.6;0.6666666666666665;0.6666666666666665;5;5;3;4;4;0;4;0
dk;global;True;62;68;4;40055;1.0;0.75;0.75;0.8571428571428571;0.8571428571428571;4;4;3;3;3;0;3;0
dk;global;True;62;69;2;40055;0.0;0.0;0.0;0;0;2;2;0;1;1;0;1;0
dk;global;True;62;70;5;40055;1.0;0.6;0.6;0.7499999999999999;0.7499999999999999;5;5;3;3;3;0;3;0
dk;global;True;62;71;3;40055;0.5;0.3333333333333333;0.3333333333333333;0.4;0.4;3;3;1;2;2;0;2;0
dk;global;True;62;72;1;40055;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
dk;global;True;62;73;3;40055;0.5;0.3333333333333333;0.3333333333333333;0.4;0.4;3;3;1;2;2;0;2;0
dk;global;True;62;74;4;40055;0.3333333333333333;0.25;0.25;0.28571428571428575;0.28571428571428575;4;4;1;3;3;0;3;0
dk;global;True;62;75;0;40055;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;62;76;2;40055;1.0;1.0;1.0;1.0;1.0;2;2;2;2;2;0;2;0
dk;global;True;62;77;0;40055;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;62;78;3;40055;1.0;0.6666666666666666;0.6666666666666666;0.8;0.8;3;3;2;2;2;0;2;0
dk;global;True;62;79;3;40055;1.0;1.0;1.0;1.0;1.0;3;3;3;3;3;0;3;0
dk;global;True;62;80;2;40055;1.0;1.0;1.0;1.0;1.0;2;2;2;2;2;0;2;0
dk;global;True;62;81;6;40055;0.8;0.6666666666666666;0.6666666666666666;0.7272727272727272;0.7272727272727272;6;6;4;5;5;0;5;0
dk;global;True;62;82;5;40055;1.0;0.8;0.8;0.888888888888889;0.888888888888889;5;5;4;4;4;0;4;0
dk;global;True;62;83;5;40055;0.75;0.6;0.6;0.6666666666666665;0.6666666666666665;5;5;3;4;4;0;4;0
dk;global;True;62;84;2;40055;1.0;0.5;0.5;0.6666666666666666;0.6666666666666666;2;2;1;1;1;0;1;0
dk;global;True;62;85;2;40055;1.0;1.0;1.0;1.0;1.0;2;2;2;2;2;0;2;0
dk;global;True;62;86;3;40055;0.6666666666666666;0.6666666666666666;0.6666666666666666;0.6666666666666666;0.6666666666666666;3;3;2;3;3;0;3;0
dk;global;True;62;87;3;40055;0.5;0.3333333333333333;0.3333333333333333;0.4;0.4;3;3;1;2;2;0;2;0
dk;global;True;62;88;1;40055;0.0;0.0;0.0;0;0;1;1;0;1;1;0;1;0
dk;global;True;62;89;0;40055;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;62;90;3;40055;1.0;1.0;1.0;1.0;1.0;3;3;3;3;3;0;3;0
dk;global;True;62;91;5;40055;0.75;0.6;0.6;0.6666666666666665;0.6666666666666665;5;5;3;4;4;0;4;0
dk;global;True;62;92;5;40055;0.8;0.8;0.8;0.8000000000000002;0.8000000000000002;5;5;4;5;5;0;5;0
dk;global;True;62;93;3;40055;0.3333333333333333;0.3333333333333333;0.3333333333333333;0.3333333333333333;0.3333333333333333;3;3;1;3;3;0;3;0
dk;global;True;62;94;2;40055;0.0;0.0;0.0;0;0;2;2;0;1;1;0;1;0
dk;global;True;62;95;3;40055;0.6666666666666666;0.6666666666666666;0.6666666666666666;0.6666666666666666;0.6666666666666666;3;3;2;3;3;0;3;0
dk;global;True;62;96;1;40055;0.0;0.0;0.0;0;0;1;1;0;1;1;0;1;0
dk;global;True;62;97;1;40055;0.0;0.0;0.0;0;0;1;1;0;1;1;0;1;0
dk;global;True;62;98;3;40055;0.6666666666666666;0.6666666666666666;0.6666666666666666;0.6666666666666666;0.6666666666666666;3;3;2;3;3;0;3;0
dk;global;True;62;99;2;40055;0.5;0.5;0.5;0.5;0.5;2;2;1;2;2;0;2;0
dk;global;True;62;100;5;40055;0.8;0.8;0.8;0.8000000000000002;0.8000000000000002;5;5;4;5;5;0;5;0
infer_mode;features;train_using_all_batches;skip_training_starting_batch;batch;dk_cells;training_cells;precision;recall;repairing_recall;f1;repairing_f1;detected_errors;total_errors;correct_repairs;total_repairs;total_repairs_grdt;repairs_on_correct_cells;repairs_on_incorrect_cells;rmse
dk;incremental;True;66;66;1;42634;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
dk;incremental;True;66;67;5;42634;0.75;0.6;0.6;0.6666666666666665;0.6666666666666665;5;5;3;4;4;0;4;0
dk;incremental;True;66;68;4;42634;1.0;0.75;0.75;0.8571428571428571;0.8571428571428571;4;4;3;3;3;0;3;0
dk;incremental;True;66;69;2;42634;0.0;0.0;0.0;0;0;2;2;0;1;1;0;1;0
dk;incremental;True;66;70;5;42634;1.0;0.6;0.6;0.7499999999999999;0.7499999999999999;5;5;3;3;3;0;3;0
dk;incremental;True;66;71;3;42634;0.5;0.3333333333333333;0.3333333333333333;0.4;0.4;3;3;1;2;2;0;2;0
dk;incremental;True;66;72;1;42634;0.0;0.0;0.0;0;0;1;1;0;1;1;0;1;0
dk;incremental;True;66;73;3;42634;0.0;0.0;0.0;0;0;3;3;0;1;1;0;1;0
dk;incremental;True;66;74;4;42634;0.3333333333333333;0.25;0.25;0.28571428571428575;0.28571428571428575;4;4;1;3;3;0;3;0
dk;incremental;True;66;75;0;42634;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;66;76;2;42634;1.0;1.0;1.0;1.0;1.0;2;2;2;2;2;0;2;0
dk;incremental;True;66;77;0;42634;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;66;78;3;42634;1.0;0.6666666666666666;0.6666666666666666;0.8;0.8;3;3;2;2;2;0;2;0
dk;incremental;True;66;79;3;42634;1.0;1.0;1.0;1.0;1.0;3;3;3;3;3;0;3;0
