infer_mode;features;train_using_all_batches;skip_training_starting_batch;batch;dk_cells;training_cells;precision;recall;repairing_recall;f1;repairing_f1;detected_errors;total_errors;correct_repairs;total_repairs;total_repairs_grdt;repairs_on_correct_cells;repairs_on_incorrect_cells;rmse
infer_mode;features;train_using_all_batches;skip_training_starting_batch;batch;dk_cells;training_cells;precision;recall;repairing_recall;f1;repairing_f1;detected_errors;total_errors;correct_repairs;total_repairs;total_repairs_grdt;repairs_on_correct_cells;repairs_on_incorrect_cells;rmse
infer_mode;features;train_using_all_batches;skip_training_starting_batch;batch;dk_cells;training_cells;precision;recall;repairing_recall;f1;repairing_f1;detected_errors;total_errors;correct_repairs;total_repairs;total_repairs_grdt;repairs_on_correct_cells;repairs_on_incorrect_cells;rmse
infer_mode;features;train_using_all_batches;skip_training_starting_batch;batch;dk_cells;training_cells;precision;recall;repairing_recall;f1;repairing_f1;detected_errors;total_errors;correct_repairs;total_repairs;total_repairs_grdt;repairs_on_correct_cells;repairs_on_incorrect_cells;rmse
dk;incremental;True;1;21;333;19725;0.8115183246073299;0.46546546546546547;0.46546546546546547;0.5916030534351145;0.5916030534351145;333;333;155;191;191;0;191;0
dk;global;True;1;30;290;19705;0.8662420382165605;0.4689655172413793;0.4689655172413793;0.6085011185682326;0.6085011185682326;290;290;136;157;157;0;157;0
dk;global;True;1;31;286;19705;0.8939393939393939;0.4125874125874126;0.4125874125874126;0.5645933014354066;0.5645933014354066;286;286;118;132;132;0;132;0
dk;incremental;True;1;22;309;19725;0.8305084745762712;0.47572815533980584;0.47572815533980584;0.6049382716049383;0.6049382716049383;309;309;147;177;177;0;177;0
dk;incremental;True;1;23;331;19725;0.8571428571428571;0.5075528700906344;0.5075528700906344;0.6375711574952562;0.6375711574952562;331;331;168;196;196;0;196;0
dk;global;True;1;32;317;19705;0.8529411764705882;0.45741324921135645;0.45741324921135645;0.5954825462012321;0.5954825462012321;317;317;145;170;170;0;170;0
dk;incremental;True;1;24;320;19725;0.8531073446327684;0.471875;0.471875;0.607645875251509;0.607645875251509;320;320;151;177;177;0;177;0
dk;global;True;1;33;294;19705;0.8947368421052632;0.46258503401360546;0.46258503401360546;0.6098654708520179;0.6098654708520179;294;294;136;152;152;0;152;0
dk;incremental;True;1;25;313;19725;0.8435754189944135;0.48242811501597443;0.48242811501597443;0.6138211382113822;0.6138211382113822;313;313;151;179;179;0;179;0
dk;global;True;1;34;351;19705;0.8715083798882681;0.4444444444444444;0.4444444444444444;0.5886792452830188;0.5886792452830188;351;351;156;179;179;0;179;0
dk;incremental;True;1;26;316;19725;0.8690476190476191;0.4620253164556962;0.4620253164556962;0.6033057851239669;0.6033057851239669;316;316;146;168;168;0;168;0
dk;incremental;True;1;27;295;19725;0.8654970760233918;0.5016949152542373;0.5016949152542373;0.6351931330472103;0.6351931330472103;295;295;148;171;171;0;171;0
dk;global;True;1;35;316;19705;0.8975903614457831;0.47151898734177217;0.47151898734177217;0.6182572614107884;0.6182572614107884;316;316;149;166;166;0;166;0
dk;incremental;True;1;28;331;19725;0.8809523809523809;0.4471299093655589;0.4471299093655589;0.593186372745491;0.593186372745491;331;331;148;168;168;0;168;0
dk;global;True;1;36;306;19705;0.9090909090909091;0.49019607843137253;0.49019607843137253;0.6369426751592357;0.6369426751592357;306;306;150;165;165;0;165;0
dk;incremental;True;1;29;327;19725;0.9192546583850931;0.4525993883792049;0.4525993883792049;0.6065573770491802;0.6065573770491802;327;327;148;161;161;0;161;0
dk;global;True;1;37;307;19705;0.9215686274509803;0.4592833876221498;0.4592833876221498;0.6130434782608695;0.6130434782608695;307;307;141;153;153;0;153;0
dk;incremental;True;1;30;290;19725;0.9363057324840764;0.506896551724138;0.506896551724138;0.6577181208053692;0.6577181208053692;290;290;147;157;157;0;157;0
dk;global;True;1;38;318;19705;0.8609271523178808;0.4088050314465409;0.4088050314465409;0.5543710021321961;0.5543710021321961;318;318;130;151;151;0;151;0
dk;incremental;True;1;31;286;19725;0.9407407407407408;0.44405594405594406;0.44405594405594406;0.6033254156769596;0.6033254156769596;286;286;127;135;135;0;135;0
dk;global;True;1;39;318;19705;0.8514285714285714;0.46855345911949686;0.46855345911949686;0.6044624746450304;0.6044624746450304;318;318;149;175;175;0;175;0
dk;incremental;True;1;32;317;19725;0.9080459770114943;0.49842271293375395;0.49842271293375395;0.6435845213849287;0.6435845213849287;317;317;158;174;174;0;174;0
dk;global;True;1;40;283;19705;0.9027777777777778;0.45936395759717313;0.45936395759717313;0.6088992974238875;0.6088992974238875;283;283;130;144;144;0;144;0
dk;incremental;True;1;33;294;19725;0.9290322580645162;0.4897959183673469;0.4897959183673469;0.6414253897550111;0.6414253897550111;294;294;144;155;155;0;155;0
dk;global;True;1;41;291;19705;0.8733333333333333;0.45017182130584193;0.45017182130584193;0.5941043083900227;0.5941043083900227;291;291;131;150;150;0;150;0
dk;global;True;1;42;305;19705;0.8716216216216216;0.42295081967213116;0.42295081967213116;0.5695364238410596;0.5695364238410596;305;305;129;148;148;0;148;0
dk;incremental;True;1;34;351;19725;0.9405405405405406;0.49572649572649574;0.49572649572649574;0.6492537313432836;0.6492537313432836;351;351;174;185;185;0;185;0
dk;global;True;1;43;342;19705;0.8685714285714285;0.4444444444444444;0.4444444444444444;0.5880077369439072;0.5880077369439072;342;342;152;175;175;0;175;0
dk;global;True;1;44;290;19705;0.8857142857142857;0.42758620689655175;0.42758620689655175;0.5767441860465117;0.5767441860465117;290;290;124;140;140;0;140;0
dk;incremental;True;1;35;316;19725;0.9698795180722891;0.509493670886076;0.509493670886076;0.6680497925311203;0.6680497925311203;316;316;161;166;166;0;166;0
dk;global;True;1;45;321;19705;0.8089171974522293;0.3956386292834891;0.3956386292834891;0.5313807531380753;0.5313807531380753;321;321;127;157;157;0;157;0
dk;incremental;True;1;36;306;19725;0.963855421686747;0.5228758169934641;0.5228758169934641;0.6779661016949153;0.6779661016949153;306;306;160;166;166;0;166;0
dk;global;True;1;46;311;19705;0.875;0.42765273311897106;0.42765273311897106;0.5745140388768899;0.5745140388768899;311;311;133;152;152;0;152;0
dk;incremental;True;1;37;307;19725;0.95625;0.498371335504886;0.498371335504886;0.6552462526766596;0.6552462526766596;307;307;153;160;160;0;160;0
dk;global;True;1;47;351;19705;0.8958333333333334;0.49002849002849;0.49002849002849;0.6335174953959485;0.6335174953959485;351;351;172;192;192;0;192;0
dk;global;True;1;48;318;19705;0.8757763975155279;0.44339622641509435;0.44339622641509435;0.5887265135699373;0.5887265135699373;318;318;141;161;161;0;161;0
dk;incremental;True;1;38;318;19725;0.9285714285714286;0.449685534591195;0.449685534591195;0.6059322033898306;0.6059322033898306;318;318;143;154;154;0;154;0
dk;global;True;1;49;328;19705;0.8993288590604027;0.40853658536585363;0.40853658536585363;0.5618448637316562;0.5618448637316562;328;328;134;149;149;0;149;0
dk;incremental;True;1;39;318;19725;0.9385474860335196;0.5283018867924528;0.5283018867924528;0.676056338028169;0.676056338028169;318;318;168;179;179;0;179;0
dk;global;True;1;50;301;19705;0.864516129032258;0.44518272425249167;0.44518272425249167;0.587719298245614;0.587719298245614;301;301;134;155;155;0;155;0
dk;incremental;True;1;40;283;19725;0.9657534246575342;0.49823321554770317;0.49823321554770317;0.6573426573426573;0.6573426573426573;283;283;141;146;146;0;146;0
dk;global;True;1;51;329;19705;0.8978494623655914;0.5075987841945289;0.5075987841945289;0.6485436893203884;0.6485436893203884;329;329;167;186;186;0;186;0
dk;incremental;True;1;41;291;19725;0.937888198757764;0.5189003436426117;0.5189003436426117;0.668141592920354;0.668141592920354;291;291;151;161;161;0;161;0
dk;global;True;1;52;282;19705;0.8489208633093526;0.41843971631205673;0.41843971631205673;0.5605700712589073;0.5605700712589073;282;282;118;139;139;0;139;0
dk;incremental;True;1;42;305;19725;0.9215686274509803;0.46229508196721314;0.46229508196721314;0.6157205240174674;0.6157205240174674;305;305;141;153;153;0;153;0
dk;global;True;1;53;322;19705;0.8806818181818182;0.4813664596273292;0.4813664596273292;0.6224899598393575;0.6224899598393575;322;322;155;176;176;0;176;0
dk;incremental;True;1;43;342;19725;0.9273743016759777;0.4853801169590643;0.4853801169590643;0.637236084452975;0.637236084452975;342;342;166;179;179;0;179;0
dk;global;True;1;54;310;19705;0.8881578947368421;0.43548387096774194;0.43548387096774194;0.5844155844155844;0.5844155844155844;310;310;135;152;152;0;152;0
dk;incremental;True;1;44;290;19725;0.9078014184397163;0.4413793103448276;0.4413793103448276;0.5939675174013921;0.5939675174013921;290;290;128;141;141;0;141;0
dk;global;True;1;55;320;19705;0.8614457831325302;0.446875;0.446875;0.5884773662551441;0.5884773662551441;320;320;143;166;166;0;166;0
dk;incremental;True;1;45;321;19725;0.9079754601226994;0.46105919003115264;0.46105919003115264;0.6115702479338844;0.6115702479338844;321;321;148;163;163;0;163;0
dk;global;True;1;56;298;19705;0.8633093525179856;0.40268456375838924;0.40268456375838924;0.5491990846681922;0.5491990846681922;298;298;120;139;139;0;139;0
dk;incremental;True;1;46;311;19725;0.9371069182389937;0.4790996784565916;0.4790996784565916;0.6340425531914894;0.6340425531914894;311;311;149;159;159;0;159;0
dk;global;True;1;57;320;19705;0.8924050632911392;0.440625;0.440625;0.5899581589958159;0.5899581589958159;320;320;141;158;158;0;158;0
dk;incremental;True;1;47;351;19725;0.9292929292929293;0.5242165242165242;0.5242165242165242;0.6703096539162113;0.6703096539162113;351;351;184;198;198;0;198;0
dk;global;True;1;58;324;19705;0.89937106918239;0.44135802469135804;0.44135802469135804;0.5921325051759835;0.5921325051759835;324;324;143;159;159;0;159;0
dk;incremental;True;1;48;318;19725;0.9207317073170732;0.4748427672955975;0.4748427672955975;0.6265560165975104;0.6265560165975104;318;318;151;164;164;0;164;0
dk;incremental;True;1;49;328;19725;0.9084967320261438;0.42378048780487804;0.42378048780487804;0.577962577962578;0.577962577962578;328;328;139;153;153;0;153;0
dk;global;True;1;59;326;19705;0.884393063583815;0.46932515337423314;0.46932515337423314;0.6132264529058116;0.6132264529058116;326;326;153;173;173;0;173;0
dk;incremental;True;1;50;301;19725;0.8853503184713376;0.46179401993355484;0.46179401993355484;0.6069868995633189;0.6069868995633189;301;301;139;157;157;0;157;0
dk;global;True;1;60;297;19705;0.8980891719745223;0.47474747474747475;0.47474747474747475;0.6211453744493393;0.6211453744493393;297;297;141;157;157;0;157;0
dk;incremental;True;1;51;329;19725;0.9052631578947369;0.5227963525835866;0.5227963525835866;0.6628131021194605;0.6628131021194605;329;329;172;190;190;0;190;0
dk;global;True;1;61;299;19705;0.802547770700637;0.4214046822742475;0.4214046822742475;0.5526315789473685;0.5526315789473685;299;299;126;157;157;0;157;0
dk;global;True;1;62;326;19705;0.9078947368421053;0.4233128834355828;0.4233128834355828;0.5774058577405857;0.5774058577405857;326;326;138;152;152;0;152;0
dk;incremental;True;1;52;282;19725;0.8794326241134752;0.4397163120567376;0.4397163120567376;0.5862884160756501;0.5862884160756501;282;282;124;141;141;0;141;0
dk;global;True;1;63;297;19705;0.8525641025641025;0.4478114478114478;0.4478114478114478;0.5871964679911701;0.5871964679911701;297;297;133;156;156;0;156;0
dk;incremental;True;1;53;322;19725;0.9106145251396648;0.5062111801242236;0.5062111801242236;0.6506986027944112;0.6506986027944112;322;322;163;179;179;0;179;0
dk;incremental;True;1;54;310;19725;0.9084967320261438;0.4483870967741935;0.4483870967741935;0.6004319654427646;0.6004319654427646;310;310;139;153;153;0;153;0
dk;global;True;1;64;337;19705;0.888268156424581;0.47181008902077154;0.47181008902077154;0.6162790697674418;0.6162790697674418;337;337;159;179;179;0;179;0
dk;incremental;True;1;55;320;19725;0.9122807017543859;0.4875;0.4875;0.635437881873727;0.635437881873727;320;320;156;171;171;0;171;0
dk;global;True;1;65;311;19705;0.8866666666666667;0.42765273311897106;0.42765273311897106;0.577006507592191;0.577006507592191;311;311;133;150;150;0;150;0
dk;incremental;True;1;56;298;19725;0.9305555555555556;0.44966442953020136;0.44966442953020136;0.6063348416289593;0.6063348416289593;298;298;134;144;144;0;144;0
dk;global;True;1;66;310;19705;0.8689655172413793;0.4064516129032258;0.4064516129032258;0.5538461538461538;0.5538461538461538;310;310;126;145;145;0;145;0
dk;incremental;True;1;57;320;19725;0.9197530864197531;0.465625;0.465625;0.6182572614107883;0.6182572614107883;320;320;149;162;162;0;162;0
dk;global;True;1;67;301;19705;0.8958333333333334;0.42857142857142855;0.42857142857142855;0.5797752808988764;0.5797752808988764;301;301;129;144;144;0;144;0
dk;incremental;True;1;58;324;19725;0.927710843373494;0.47530864197530864;0.47530864197530864;0.6285714285714286;0.6285714285714286;324;324;154;166;166;0;166;0
dk;global;True;1;68;338;19705;0.8695652173913043;0.41420118343195267;0.41420118343195267;0.561122244488978;0.561122244488978;338;338;140;161;161;0;161;0
dk;incremental;True;1;59;326;19725;0.9431818181818182;0.50920245398773;0.50920245398773;0.6613545816733069;0.6613545816733069;326;326;166;176;176;0;176;0
dk;global;True;1;69;294;19705;0.8975903614457831;0.5068027210884354;0.5068027210884354;0.6478260869565218;0.6478260869565218;294;294;149;166;166;0;166;0
dk;incremental;True;1;60;297;19725;0.9375;0.5050505050505051;0.5050505050505051;0.6564551422319475;0.6564551422319475;297;297;150;160;160;0;160;0
dk;incremental;True;1;61;299;19725;0.8333333333333334;0.451505016722408;0.451505016722408;0.5856832971800433;0.5856832971800433;299;299;135;162;162;0;162;0
dk;global;True;1;70;306;19705;0.8881578947368421;0.4411764705882353;0.4411764705882353;0.5895196506550218;0.5895196506550218;306;306;135;152;152;0;152;0
dk;incremental;True;1;62;326;19725;0.9125;0.44785276073619634;0.44785276073619634;0.6008230452674898;0.6008230452674898;326;326;146;160;160;0;160;0
dk;global;True;1;71;333;19705;0.8650306748466258;0.42342342342342343;0.42342342342342343;0.5685483870967741;0.5685483870967741;333;333;141;163;163;0;163;0
dk;incremental;True;1;63;297;19725;0.9430379746835443;0.5016835016835017;0.5016835016835017;0.654945054945055;0.654945054945055;297;297;149;158;158;0;158;0
dk;global;True;1;72;309;19705;0.8552631578947368;0.42071197411003236;0.42071197411003236;0.5639913232104121;0.5639913232104121;309;309;130;152;152;0;152;0
dk;incremental;True;1;64;337;19725;0.9424083769633508;0.5341246290801187;0.5341246290801187;0.6818181818181818;0.6818181818181818;337;337;180;191;191;0;191;0
dk;global;True;1;73;331;19705;0.8959537572254336;0.46827794561933533;0.46827794561933533;0.6150793650793651;0.6150793650793651;331;331;155;173;173;0;173;0
dk;incremental;True;1;65;311;19725;0.935064935064935;0.4630225080385852;0.4630225080385852;0.6193548387096774;0.6193548387096774;311;311;144;154;154;0;154;0
dk;global;True;1;74;320;19705;0.8461538461538461;0.4125;0.4125;0.5546218487394958;0.5546218487394958;320;320;132;156;156;0;156;0
dk;incremental;True;1;66;310;19725;0.934640522875817;0.4612903225806452;0.4612903225806452;0.6177105831533478;0.6177105831533478;310;310;143;153;153;0;153;0
dk;global;True;1;75;313;19705;0.8860759493670886;0.4472843450479233;0.4472843450479233;0.5944798301486199;0.5944798301486199;313;313;140;158;158;0;158;0
dk;incremental;True;1;67;301;19725;0.9594594594594594;0.4717607973421927;0.4717607973421927;0.6325167037861915;0.6325167037861915;301;301;142;148;148;0;148;0
dk;global;True;1;76;316;19705;0.8609271523178808;0.41139240506329117;0.41139240506329117;0.5567451820128481;0.5567451820128481;316;316;130;151;151;0;151;0
dk;incremental;True;1;68;338;19725;0.9345238095238095;0.46449704142011833;0.46449704142011833;0.6205533596837944;0.6205533596837944;338;338;157;168;168;0;168;0
dk;global;True;1;77;295;19705;0.8670886075949367;0.46440677966101696;0.46440677966101696;0.6048565121412803;0.6048565121412803;295;295;137;158;158;0;158;0
dk;incremental;True;1;69;294;19725;0.9593023255813954;0.5612244897959183;0.5612244897959183;0.7081545064377681;0.7081545064377681;294;294;165;172;172;0;172;0
dk;global;True;1;78;331;19705;0.782051282051282;0.3685800604229607;0.3685800604229607;0.5010266940451746;0.5010266940451746;331;331;122;156;156;0;156;0
dk;incremental;True;1;70;306;19725;0.9487179487179487;0.48366013071895425;0.48366013071895425;0.6406926406926406;0.6406926406926406;306;306;148;156;156;0;156;0
dk;global;True;1;79;327;19705;0.8695652173913043;0.42813455657492355;0.42813455657492355;0.5737704918032787;0.5737704918032787;327;327;140;161;161;0;161;0
dk;incremental;True;1;71;333;19725;0.8982035928143712;0.45045045045045046;0.45045045045045046;0.6;0.6;333;333;150;167;167;0;167;0
dk;global;True;1;80;290;19705;0.8662420382165605;0.4689655172413793;0.4689655172413793;0.6085011185682326;0.6085011185682326;290;290;136;157;157;0;157;0
dk;incremental;True;1;72;309;19725;0.9230769230769231;0.46601941747572817;0.46601941747572817;0.6193548387096774;0.6193548387096774;309;309;144;156;156;0;156;0
dk;global;True;1;81;286;19705;0.8939393939393939;0.4125874125874126;0.4125874125874126;0.5645933014354066;0.5645933014354066;286;286;118;132;132;0;132;0
dk;incremental;True;1;73;331;19725;0.9325842696629213;0.5015105740181269;0.5015105740181269;0.6522593320235757;0.6522593320235757;331;331;166;178;178;0;178;0
dk;global;True;1;82;317;19705;0.8529411764705882;0.45741324921135645;0.45741324921135645;0.5954825462012321;0.5954825462012321;317;317;145;170;170;0;170;0
dk;global;True;1;83;294;19705;0.8947368421052632;0.46258503401360546;0.46258503401360546;0.6098654708520179;0.6098654708520179;294;294;136;152;152;0;152;0
dk;incremental;True;1;74;320;19725;0.9320987654320988;0.471875;0.471875;0.6265560165975105;0.6265560165975105;320;320;151;162;162;0;162;0
dk;global;True;1;84;351;19705;0.8715083798882681;0.4444444444444444;0.4444444444444444;0.5886792452830188;0.5886792452830188;351;351;156;179;179;0;179;0
dk;incremental;True;1;75;313;19725;0.9151515151515152;0.48242811501597443;0.48242811501597443;0.6317991631799162;0.6317991631799162;313;313;151;165;165;0;165;0
dk;global;True;1;85;316;19705;0.8975903614457831;0.47151898734177217;0.47151898734177217;0.6182572614107884;0.6182572614107884;316;316;149;166;166;0;166;0
dk;incremental;True;1;76;316;19725;0.9419354838709677;0.4620253164556962;0.4620253164556962;0.6199575371549895;0.6199575371549895;316;316;146;155;155;0;155;0
dk;global;True;1;86;306;19705;0.9090909090909091;0.49019607843137253;0.49019607843137253;0.6369426751592357;0.6369426751592357;306;306;150;165;165;0;165;0
dk;incremental;True;1;77;295;19725;0.9079754601226994;0.5016949152542373;0.5016949152542373;0.6462882096069869;0.6462882096069869;295;295;148;163;163;0;163;0
dk;global;True;1;87;307;19705;0.9215686274509803;0.4592833876221498;0.4592833876221498;0.6130434782608695;0.6130434782608695;307;307;141;153;153;0;153;0
dk;incremental;True;1;78;331;19725;0.8862275449101796;0.4471299093655589;0.4471299093655589;0.5943775100401607;0.5943775100401607;331;331;148;167;167;0;167;0
dk;global;True;1;88;318;19705;0.8609271523178808;0.4088050314465409;0.4088050314465409;0.5543710021321961;0.5543710021321961;318;318;130;151;151;0;151;0
dk;incremental;True;1;79;327;19725;0.9221556886227545;0.4709480122324159;0.4709480122324159;0.6234817813765183;0.6234817813765183;327;327;154;167;167;0;167;0
dk;global;True;1;89;318;19705;0.8514285714285714;0.46855345911949686;0.46855345911949686;0.6044624746450304;0.6044624746450304;318;318;149;175;175;0;175;0
dk;incremental;True;1;80;290;19725;0.8950617283950617;0.5;0.5;0.6415929203539823;0.6415929203539823;290;290;145;162;162;0;162;0
dk;global;True;1;90;283;19705;0.9027777777777778;0.45936395759717313;0.45936395759717313;0.6088992974238875;0.6088992974238875;283;283;130;144;144;0;144;0
dk;incremental;True;1;81;286;19725;0.9407407407407408;0.44405594405594406;0.44405594405594406;0.6033254156769596;0.6033254156769596;286;286;127;135;135;0;135;0
dk;global;True;1;91;291;19705;0.8733333333333333;0.45017182130584193;0.45017182130584193;0.5941043083900227;0.5941043083900227;291;291;131;150;150;0;150;0
dk;incremental;True;1;82;317;19725;0.9080459770114943;0.49842271293375395;0.49842271293375395;0.6435845213849287;0.6435845213849287;317;317;158;174;174;0;174;0
dk;global;True;1;92;305;19705;0.8716216216216216;0.42295081967213116;0.42295081967213116;0.5695364238410596;0.5695364238410596;305;305;129;148;148;0;148;0
dk;incremental;True;1;83;294;19725;0.9225806451612903;0.48639455782312924;0.48639455782312924;0.6369710467706012;0.6369710467706012;294;294;143;155;155;0;155;0
