infer_mode;features;train_using_all_batches;skip_training_starting_batch;batch;dk_cells;training_cells;precision;recall;repairing_recall;f1;repairing_f1;detected_errors;total_errors;correct_repairs;total_repairs;total_repairs_grdt;repairs_on_correct_cells;repairs_on_incorrect_cells;rmse
all;incremental;True;38;39;650;24532;0.0;0.0;0.0;0;0;10;10;0;1;1;1;0;0
all;incremental;True;38;40;650;24532;0.3333333333333333;0.14285714285714285;0.14285714285714285;0.2;0.2;7;7;1;3;3;2;1;0
all;incremental;True;38;41;650;24532;0.6;0.5;0.5;0.5454545454545454;0.5454545454545454;6;6;3;5;5;0;5;0
all;incremental;True;38;42;650;24532;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
all;incremental;True;38;43;650;24532;0.6;0.42857142857142855;0.42857142857142855;0.5;0.5;7;7;3;5;5;0;5;0
all;incremental;True;38;44;650;24532;0.875;0.875;0.875;0.875;0.875;8;8;7;8;8;0;8;0
all;incremental;True;38;45;650;24532;0.16666666666666666;0.1;0.1;0.125;0.125;10;10;1;6;6;5;1;0
all;incremental;True;38;46;650;24532;0;0.0;0.0;0;0;3;3;0;0;0;0;0;0
all;incremental;True;38;47;650;24532;0.6666666666666666;1.0;1.0;0.8;0.8;2;2;2;3;3;1;2;0
all;incremental;True;38;48;650;24532;0.5;0.5;0.5;0.5;0.5;2;2;1;2;2;0;2;0
all;incremental;True;38;49;650;24532;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;38;50;650;24532;0.2;1.0;1.0;0.33333333333333337;0.33333333333333337;1;1;1;5;5;4;1;0
all;incremental;True;38;51;650;24532;0.5;1.0;1.0;0.6666666666666666;0.6666666666666666;1;1;1;2;2;1;1;0
all;incremental;True;38;52;650;24532;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;38;53;650;24532;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
all;incremental;True;38;54;650;24532;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;38;55;650;24532;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
all;incremental;True;38;56;650;24532;0;0.0;0.0;0;0;1;1;0;0;0;0;0;0
all;incremental;True;38;57;650;24532;0.3333333333333333;0.5;0.5;0.4;0.4;2;2;1;3;3;1;2;0
all;incremental;True;38;58;650;24532;1.0;1.0;1.0;1.0;1.0;3;3;3;3;3;0;3;0
all;incremental;True;38;59;650;24532;0.5;0.5;0.5;0.5;0.5;6;6;3;6;6;0;6;0
all;incremental;True;38;60;650;24532;1.0;1.0;1.0;1.0;1.0;2;2;2;2;2;0;2;0
all;incremental;True;38;61;650;24532;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
all;incremental;True;38;62;650;24532;0.6666666666666666;0.5;0.5;0.5714285714285715;0.5714285714285715;4;4;2;3;3;0;3;0
all;incremental;True;38;63;650;24532;1.0;0.5;0.5;0.6666666666666666;0.6666666666666666;2;2;1;1;1;0;1;0
all;incremental;True;38;64;650;24532;0.5;0.5;0.5;0.5;0.5;2;2;1;2;2;0;2;0
all;incremental;True;38;65;650;24532;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;38;66;650;24532;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
all;incremental;True;38;67;650;24532;0.0;0.0;0.0;0;0;1;1;0;1;1;0;1;0
all;incremental;True;38;68;650;24532;0;0.0;0.0;0;0;4;4;0;0;0;0;0;0
all;incremental;True;38;69;650;24532;0.0;0;0;0;0;0;0;0;2;2;2;0;0
all;incremental;True;38;70;650;24532;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
all;incremental;True;38;71;650;24532;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;38;72;650;24532;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
all;incremental;True;38;73;650;24532;0.25;0.5;0.5;0.3333333333333333;0.3333333333333333;2;2;1;4;4;2;2;0
all;incremental;True;38;74;650;24532;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;38;75;650;24532;1.0;1.0;1.0;1.0;1.0;2;2;2;2;2;0;2;0
all;incremental;True;38;76;650;24532;1.0;1.0;1.0;1.0;1.0;2;2;2;2;2;0;2;0
all;incremental;True;38;77;650;24532;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
all;incremental;True;38;78;650;24532;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;38;79;650;24532;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;38;80;650;24532;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;38;81;650;24532;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;38;82;650;24532;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
all;incremental;True;38;83;650;24532;0.3333333333333333;0.5;0.5;0.4;0.4;4;4;2;6;6;2;4;0
all;incremental;True;38;84;650;24532;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;38;85;650;24532;1.0;0.5;0.5;0.6666666666666666;0.6666666666666666;4;4;2;2;2;0;2;0
all;incremental;True;38;86;650;24532;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;38;87;650;24532;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;38;88;650;24532;0.6666666666666666;0.6666666666666666;0.6666666666666666;0.6666666666666666;0.6666666666666666;3;3;2;3;3;0;3;0
all;incremental;True;38;89;650;24532;0.5;0.5;0.5;0.5;0.5;2;2;1;2;2;0;2;0
all;incremental;True;38;90;650;24532;0.5;0.5;0.5;0.5;0.5;2;2;1;2;2;0;2;0
all;incremental;True;38;91;650;24532;0.0;0.0;0.0;0;0;2;2;0;1;1;0;1;0
all;incremental;True;38;92;650;24532;0.6;0.6;0.6;0.6;0.6;10;10;6;10;10;0;10;0
all;incremental;True;38;93;650;24532;0.6666666666666666;0.5;0.5;0.5714285714285715;0.5714285714285715;8;8;4;6;6;0;6;0
all;incremental;True;38;94;650;24532;0.8333333333333334;0.8333333333333334;0.8333333333333334;0.8333333333333334;0.8333333333333334;6;6;5;6;6;0;6;0
all;incremental;True;38;95;650;24532;0.2857142857142857;0.2857142857142857;0.2857142857142857;0.2857142857142857;0.2857142857142857;7;7;2;7;7;0;7;0
all;incremental;True;38;96;650;24532;0.5;0.6666666666666666;0.6666666666666666;0.5714285714285715;0.5714285714285715;3;3;2;4;4;1;3;0
all;incremental;True;38;97;650;24532;0.5;0.5;0.5;0.5;0.5;2;2;1;2;2;0;2;0
all;incremental;True;38;98;650;24532;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
all;incremental;True;38;99;650;24532;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;38;100;650;24532;0.8333333333333334;0.5555555555555556;0.5555555555555556;0.6666666666666667;0.6666666666666667;9;9;5;6;6;0;6;0
infer_mode;features;train_using_all_batches;skip_training_starting_batch;batch;dk_cells;training_cells;precision;recall;repairing_recall;f1;repairing_f1;detected_errors;total_errors;correct_repairs;total_repairs;total_repairs_grdt;repairs_on_correct_cells;repairs_on_incorrect_cells;rmse
dk;global;True;37;37;7;23894;0.6666666666666666;0.5714285714285714;0.5714285714285714;0.6153846153846153;0.6153846153846153;7;7;4;6;6;0;6;0
dk;global;True;37;38;5;23894;0.6;0.6;0.6;0.6;0.6;5;5;3;5;5;0;5;0
dk;global;True;37;39;10;23894;1.0;0.2;0.2;0.33333333333333337;0.33333333333333337;10;10;2;2;2;0;2;0
dk;global;True;37;40;8;23894;0.5;0.125;0.125;0.2;0.2;8;8;1;2;2;0;2;0
dk;global;True;37;41;6;23894;0.6;0.5;0.5;0.5454545454545454;0.5454545454545454;6;6;3;5;5;0;5;0
dk;global;True;37;42;1;23894;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
dk;global;True;37;43;7;23894;0.6;0.42857142857142855;0.42857142857142855;0.5;0.5;7;7;3;5;5;0;5;0
dk;global;True;37;44;8;23894;0.875;0.875;0.875;0.875;0.875;8;8;7;8;8;0;8;0
dk;global;True;37;45;11;23894;0.5;0.09090909090909091;0.09090909090909091;0.15384615384615385;0.15384615384615385;11;11;1;2;2;0;2;0
dk;global;True;37;46;3;23894;0;0.0;0.0;0;0;3;3;0;0;0;0;0;0
dk;global;True;37;47;2;23894;1.0;1.0;1.0;1.0;1.0;2;2;2;2;2;0;2;0
dk;global;True;37;48;2;23894;0.5;0.5;0.5;0.5;0.5;2;2;1;2;2;0;2;0
dk;global;True;37;49;0;23894;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;37;50;1;23894;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
dk;global;True;37;51;1;23894;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
dk;global;True;37;52;0;23894;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;37;53;1;23894;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
dk;global;True;37;54;0;23894;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;37;55;1;23894;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
dk;global;True;37;56;1;23894;0;0.0;0.0;0;0;1;1;0;0;0;0;0;0
dk;global;True;37;57;2;23894;0.5;0.5;0.5;0.5;0.5;2;2;1;2;2;0;2;0
dk;global;True;37;58;3;23894;1.0;1.0;1.0;1.0;1.0;3;3;3;3;3;0;3;0
dk;global;True;37;59;6;23894;0.5;0.5;0.5;0.5;0.5;6;6;3;6;6;0;6;0
dk;global;True;37;60;2;23894;1.0;1.0;1.0;1.0;1.0;2;2;2;2;2;0;2;0
dk;global;True;37;61;1;23894;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
dk;global;True;37;62;4;23894;0.6666666666666666;0.5;0.5;0.5714285714285715;0.5714285714285715;4;4;2;3;3;0;3;0
dk;global;True;37;63;2;23894;1.0;0.5;0.5;0.6666666666666666;0.6666666666666666;2;2;1;1;1;0;1;0
dk;global;True;37;64;2;23894;0.5;0.5;0.5;0.5;0.5;2;2;1;2;2;0;2;0
dk;global;True;37;65;0;23894;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;37;66;1;23894;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
dk;global;True;37;67;1;23894;0.0;0.0;0.0;0;0;1;1;0;1;1;0;1;0
dk;global;True;37;68;4;23894;0;0.0;0.0;0;0;4;4;0;0;0;0;0;0
dk;global;True;37;69;0;23894;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;37;70;1;23894;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
dk;global;True;37;71;0;23894;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;37;72;1;23894;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
dk;global;True;37;73;2;23894;0.0;0.0;0.0;0;0;2;2;0;2;2;0;2;0
dk;global;True;37;74;0;23894;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;37;75;2;23894;1.0;1.0;1.0;1.0;1.0;2;2;2;2;2;0;2;0
dk;global;True;37;76;2;23894;1.0;1.0;1.0;1.0;1.0;2;2;2;2;2;0;2;0
dk;global;True;37;77;1;23894;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
dk;global;True;37;78;0;23894;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;37;79;0;23894;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;37;80;0;23894;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;37;81;0;23894;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;37;82;1;23894;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
dk;global;True;37;83;4;23894;0.5;0.5;0.5;0.5;0.5;4;4;2;4;4;0;4;0
dk;global;True;37;84;0;23894;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;37;85;4;23894;1.0;0.5;0.5;0.6666666666666666;0.6666666666666666;4;4;2;2;2;0;2;0
dk;global;True;37;86;0;23894;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;37;87;0;23894;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;37;88;3;23894;0.6666666666666666;0.6666666666666666;0.6666666666666666;0.6666666666666666;0.6666666666666666;3;3;2;3;3;0;3;0
dk;global;True;37;89;2;23894;0.5;0.5;0.5;0.5;0.5;2;2;1;2;2;0;2;0
dk;global;True;37;90;2;23894;0.5;0.5;0.5;0.5;0.5;2;2;1;2;2;0;2;0
dk;global;True;37;91;2;23894;0.0;0.0;0.0;0;0;2;2;0;1;1;0;1;0
dk;global;True;37;92;10;23894;0.6;0.6;0.6;0.6;0.6;10;10;6;10;10;0;10;0
dk;global;True;37;93;8;23894;0.6666666666666666;0.5;0.5;0.5714285714285715;0.5714285714285715;8;8;4;6;6;0;6;0
dk;global;True;37;94;6;23894;0.8333333333333334;0.8333333333333334;0.8333333333333334;0.8333333333333334;0.8333333333333334;6;6;5;6;6;0;6;0
dk;global;True;37;95;7;23894;0.2857142857142857;0.2857142857142857;0.2857142857142857;0.2857142857142857;0.2857142857142857;7;7;2;7;7;0;7;0
dk;global;True;37;96;3;23894;0.6666666666666666;0.6666666666666666;0.6666666666666666;0.6666666666666666;0.6666666666666666;3;3;2;3;3;0;3;0
dk;global;True;37;97;2;23894;0.5;0.5;0.5;0.5;0.5;2;2;1;2;2;0;2;0
dk;global;True;37;98;1;23894;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
dk;global;True;37;99;0;23894;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;37;100;9;23894;0.8333333333333334;0.5555555555555556;0.5555555555555556;0.6666666666666667;0.6666666666666667;9;9;5;6;6;0;6;0
infer_mode;features;train_using_all_batches;skip_training_starting_batch;batch;dk_cells;training_cells;precision;recall;repairing_recall;f1;repairing_f1;detected_errors;total_errors;correct_repairs;total_repairs;total_repairs_grdt;repairs_on_correct_cells;repairs_on_incorrect_cells;rmse
dk;incremental;True;41;41;6;26463;0.6;0.5;0.5;0.5454545454545454;0.5454545454545454;6;6;3;5;5;0;5;0
dk;incremental;True;41;42;1;26463;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
dk;incremental;True;41;43;7;26463;0.6;0.42857142857142855;0.42857142857142855;0.5;0.5;7;7;3;5;5;0;5;0
dk;incremental;True;41;44;8;26463;0.875;0.875;0.875;0.875;0.875;8;8;7;8;8;0;8;0
dk;incremental;True;41;45;11;26463;0.5;0.1;0.1;0.16666666666666669;0.16666666666666669;10;10;1;2;2;1;1;0
dk;incremental;True;41;46;3;26463;0;0.0;0.0;0;0;3;3;0;0;0;0;0;0
dk;incremental;True;41;47;2;26463;1.0;1.0;1.0;1.0;1.0;2;2;2;2;2;0;2;0
dk;incremental;True;41;48;2;26463;0.5;0.5;0.5;0.5;0.5;2;2;1;2;2;0;2;0
dk;incremental;True;41;49;0;26463;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;41;50;1;26463;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
dk;incremental;True;41;51;1;26463;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
dk;incremental;True;41;52;0;26463;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;41;53;1;26463;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
dk;incremental;True;41;54;0;26463;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;41;55;1;26463;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
dk;incremental;True;41;56;1;26463;0;0.0;0.0;0;0;1;1;0;0;0;0;0;0
dk;incremental;True;41;57;2;26463;0.5;0.5;0.5;0.5;0.5;2;2;1;2;2;0;2;0
dk;incremental;True;41;58;3;26463;1.0;1.0;1.0;1.0;1.0;3;3;3;3;3;0;3;0
dk;incremental;True;41;59;6;26463;0.5;0.5;0.5;0.5;0.5;6;6;3;6;6;0;6;0
dk;incremental;True;41;60;2;26463;1.0;1.0;1.0;1.0;1.0;2;2;2;2;2;0;2;0
dk;incremental;True;41;61;1;26463;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
dk;incremental;True;41;62;4;26463;0.6666666666666666;0.5;0.5;0.5714285714285715;0.5714285714285715;4;4;2;3;3;0;3;0
dk;incremental;True;41;63;2;26463;1.0;0.5;0.5;0.6666666666666666;0.6666666666666666;2;2;1;1;1;0;1;0
dk;incremental;True;41;64;2;26463;0.5;0.5;0.5;0.5;0.5;2;2;1;2;2;0;2;0
dk;incremental;True;41;65;0;26463;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;41;66;1;26463;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
dk;incremental;True;41;67;1;26463;0.0;0.0;0.0;0;0;1;1;0;1;1;0;1;0
dk;incremental;True;41;68;4;26463;0;0.0;0.0;0;0;4;4;0;0;0;0;0;0
dk;incremental;True;41;69;0;26463;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;41;70;1;26463;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
dk;incremental;True;41;71;0;26463;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;41;72;1;26463;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
dk;incremental;True;41;73;2;26463;0.5;0.5;0.5;0.5;0.5;2;2;1;2;2;0;2;0
dk;incremental;True;41;74;0;26463;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;41;75;2;26463;1.0;1.0;1.0;1.0;1.0;2;2;2;2;2;0;2;0
dk;incremental;True;41;76;2;26463;1.0;1.0;1.0;1.0;1.0;2;2;2;2;2;0;2;0
dk;incremental;True;41;77;1;26463;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
dk;incremental;True;41;78;0;26463;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;41;79;0;26463;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;41;80;0;26463;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;41;81;0;26463;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;41;82;1;26463;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
dk;incremental;True;41;83;4;26463;0.5;0.5;0.5;0.5;0.5;4;4;2;4;4;0;4;0
dk;incremental;True;41;84;0;26463;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;41;85;4;26463;1.0;0.5;0.5;0.6666666666666666;0.6666666666666666;4;4;2;2;2;0;2;0
dk;incremental;True;41;86;0;26463;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;41;87;0;26463;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;41;88;3;26463;0.6666666666666666;0.6666666666666666;0.6666666666666666;0.6666666666666666;0.6666666666666666;3;3;2;3;3;0;3;0
dk;incremental;True;41;89;2;26463;0.5;0.5;0.5;0.5;0.5;2;2;1;2;2;0;2;0
dk;incremental;True;41;90;2;26463;0.5;0.5;0.5;0.5;0.5;2;2;1;2;2;0;2;0
dk;incremental;True;41;91;2;26463;0.0;0.0;0.0;0;0;2;2;0;1;1;0;1;0
dk;incremental;True;41;92;10;26463;0.6;0.6;0.6;0.6;0.6;10;10;6;10;10;0;10;0
dk;incremental;True;41;93;8;26463;0.6666666666666666;0.5;0.5;0.5714285714285715;0.5714285714285715;8;8;4;6;6;0;6;0
dk;incremental;True;41;94;6;26463;0.8333333333333334;0.8333333333333334;0.8333333333333334;0.8333333333333334;0.8333333333333334;6;6;5;6;6;0;6;0
dk;incremental;True;41;95;7;26463;0.2857142857142857;0.2857142857142857;0.2857142857142857;0.2857142857142857;0.2857142857142857;7;7;2;7;7;0;7;0
dk;incremental;True;41;96;3;26463;0.6666666666666666;0.6666666666666666;0.6666666666666666;0.6666666666666666;0.6666666666666666;3;3;2;3;3;0;3;0
dk;incremental;True;41;97;2;26463;0.5;0.5;0.5;0.5;0.5;2;2;1;2;2;0;2;0
dk;incremental;True;41;98;1;26463;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
dk;incremental;True;41;99;0;26463;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;41;100;9;26463;0.8333333333333334;0.5555555555555556;0.5555555555555556;0.6666666666666667;0.6666666666666667;9;9;5;6;6;0;6;0
infer_mode;features;train_using_all_batches;skip_training_starting_batch;batch;dk_cells;training_cells;precision;recall;repairing_recall;f1;repairing_f1;detected_errors;total_errors;correct_repairs;total_repairs;total_repairs_grdt;repairs_on_correct_cells;repairs_on_incorrect_cells;rmse
all;global;True;37;37;650;23894;0.6666666666666666;0.5714285714285714;0.5714285714285714;0.6153846153846153;0.6153846153846153;7;7;4;6;6;0;6;0
all;global;True;37;38;650;23894;0.6;0.6;0.6;0.6;0.6;5;5;3;5;5;0;5;0
all;global;True;37;39;650;23894;0.6666666666666666;0.2;0.2;0.30769230769230765;0.30769230769230765;10;10;2;3;3;1;2;0
all;global;True;37;40;650;23894;0.3333333333333333;0.125;0.125;0.18181818181818182;0.18181818181818182;8;8;1;3;3;1;2;0
all;global;True;37;41;650;23894;0.6;0.5;0.5;0.5454545454545454;0.5454545454545454;6;6;3;5;5;0;5;0
all;global;True;37;42;650;23894;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
all;global;True;37;43;650;23894;0.6;0.42857142857142855;0.42857142857142855;0.5;0.5;7;7;3;5;5;0;5;0
all;global;True;37;44;650;23894;0.875;0.875;0.875;0.875;0.875;8;8;7;8;8;0;8;0
all;global;True;37;45;650;23894;0.2;0.09090909090909091;0.09090909090909091;0.12500000000000003;0.12500000000000003;11;11;1;5;5;3;2;0
all;global;True;37;46;650;23894;0;0.0;0.0;0;0;3;3;0;0;0;0;0;0
all;global;True;37;47;650;23894;0.6666666666666666;1.0;1.0;0.8;0.8;2;2;2;3;3;1;2;0
all;global;True;37;48;650;23894;0.5;0.5;0.5;0.5;0.5;2;2;1;2;2;0;2;0
all;global;True;37;49;650;23894;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;37;50;650;23894;0.2;1.0;1.0;0.33333333333333337;0.33333333333333337;1;1;1;5;5;4;1;0
all;global;True;37;51;650;23894;0.5;1.0;1.0;0.6666666666666666;0.6666666666666666;1;1;1;2;2;1;1;0
all;global;True;37;52;650;23894;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;37;53;650;23894;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
all;global;True;37;54;650;23894;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;37;55;650;23894;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
all;global;True;37;56;650;23894;0;0.0;0.0;0;0;1;1;0;0;0;0;0;0
all;global;True;37;57;650;23894;0.3333333333333333;0.5;0.5;0.4;0.4;2;2;1;3;3;1;2;0
all;global;True;37;58;650;23894;1.0;1.0;1.0;1.0;1.0;3;3;3;3;3;0;3;0
all;global;True;37;59;650;23894;0.5;0.5;0.5;0.5;0.5;6;6;3;6;6;0;6;0
all;global;True;37;60;650;23894;1.0;1.0;1.0;1.0;1.0;2;2;2;2;2;0;2;0
all;global;True;37;61;650;23894;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
all;global;True;37;62;650;23894;0.6666666666666666;0.5;0.5;0.5714285714285715;0.5714285714285715;4;4;2;3;3;0;3;0
all;global;True;37;63;650;23894;1.0;0.5;0.5;0.6666666666666666;0.6666666666666666;2;2;1;1;1;0;1;0
all;global;True;37;64;650;23894;0.5;0.5;0.5;0.5;0.5;2;2;1;2;2;0;2;0
all;global;True;37;65;650;23894;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;37;66;650;23894;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
all;global;True;37;67;650;23894;0.0;0.0;0.0;0;0;1;1;0;1;1;0;1;0
all;global;True;37;68;650;23894;0;0.0;0.0;0;0;4;4;0;0;0;0;0;0
all;global;True;37;69;650;23894;0.0;0;0;0;0;0;0;0;3;3;3;0;0
all;global;True;37;70;650;23894;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
all;global;True;37;71;650;23894;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;37;72;650;23894;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
all;global;True;37;73;650;23894;0.0;0.0;0.0;0;0;2;2;0;5;5;3;2;0
all;global;True;37;74;650;23894;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;37;75;650;23894;1.0;1.0;1.0;1.0;1.0;2;2;2;2;2;0;2;0
all;global;True;37;76;650;23894;1.0;1.0;1.0;1.0;1.0;2;2;2;2;2;0;2;0
all;global;True;37;77;650;23894;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
all;global;True;37;78;650;23894;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;37;79;650;23894;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;37;80;650;23894;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;37;81;650;23894;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;37;82;650;23894;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
all;global;True;37;83;650;23894;0.3333333333333333;0.5;0.5;0.4;0.4;4;4;2;6;6;2;4;0
all;global;True;37;84;650;23894;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;37;85;650;23894;1.0;0.5;0.5;0.6666666666666666;0.6666666666666666;4;4;2;2;2;0;2;0
all;global;True;37;86;650;23894;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;37;87;650;23894;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;37;88;650;23894;0.6666666666666666;0.6666666666666666;0.6666666666666666;0.6666666666666666;0.6666666666666666;3;3;2;3;3;0;3;0
all;global;True;37;89;650;23894;0.5;0.5;0.5;0.5;0.5;2;2;1;2;2;0;2;0
all;global;True;37;90;650;23894;0.5;0.5;0.5;0.5;0.5;2;2;1;2;2;0;2;0
all;global;True;37;91;650;23894;0.0;0.0;0.0;0;0;2;2;0;1;1;0;1;0
all;global;True;37;92;650;23894;0.6;0.6;0.6;0.6;0.6;10;10;6;10;10;0;10;0
all;global;True;37;93;650;23894;0.6666666666666666;0.5;0.5;0.5714285714285715;0.5714285714285715;8;8;4;6;6;0;6;0
all;global;True;37;94;650;23894;0.8333333333333334;0.8333333333333334;0.8333333333333334;0.8333333333333334;0.8333333333333334;6;6;5;6;6;0;6;0
all;global;True;37;95;650;23894;0.2857142857142857;0.2857142857142857;0.2857142857142857;0.2857142857142857;0.2857142857142857;7;7;2;7;7;0;7;0
all;global;True;37;96;650;23894;0.5;0.6666666666666666;0.6666666666666666;0.5714285714285715;0.5714285714285715;3;3;2;4;4;1;3;0
all;global;True;37;97;650;23894;0.5;0.5;0.5;0.5;0.5;2;2;1;2;2;0;2;0
all;global;True;37;98;650;23894;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
all;global;True;37;99;650;23894;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;37;100;650;23894;0.8333333333333334;0.5555555555555556;0.5555555555555556;0.6666666666666667;0.6666666666666667;9;9;5;6;6;0;6;0
