infer_mode;features;train_using_all_batches;skip_training_starting_batch;batch;dk_cells;training_cells;precision;recall;repairing_recall;f1;repairing_f1;detected_errors;total_errors;correct_repairs;total_repairs;total_repairs_grdt;repairs_on_correct_cells;repairs_on_incorrect_cells;rmse
dk;incremental;True;45;70;696;151280;0.8247126436781609;0.8247126436781609;0.8247126436781609;0.8247126436781609;0.8247126436781609;696;696;574;696;696;0;696;0
dk;incremental;True;45;71;673;151280;0.8172362555720654;0.8172362555720654;0.8172362555720654;0.8172362555720654;0.8172362555720654;673;673;550;673;673;0;673;0
dk;incremental;True;45;72;706;151280;0.8385269121813032;0.8385269121813032;0.8385269121813032;0.8385269121813032;0.8385269121813032;706;706;592;706;706;0;706;0
all;incremental;True;32;51;4212;127644;0.5386882829771555;0.8460648148148148;0.8460648148148148;0.6582620441242684;0.6582620441242684;864;864;731;1101;1357;493;864;0
dk;incremental;True;45;73;716;151280;0.8393854748603352;0.8393854748603352;0.8393854748603352;0.8393854748603352;0.8393854748603352;716;716;601;716;716;0;716;0
dk;incremental;True;45;74;727;151280;0.811554332874828;0.811554332874828;0.811554332874828;0.811554332874828;0.811554332874828;727;727;590;727;727;0;727;0
dk;incremental;True;45;75;675;151280;0.802962962962963;0.802962962962963;0.802962962962963;0.802962962962963;0.802962962962963;675;675;542;675;675;0;675;0
dk;incremental;True;45;76;725;151280;0.8110344827586207;0.8121546961325967;0.8121546961325967;0.8115942028985507;0.8115942028985507;724;724;588;725;725;1;724;0
dk;incremental;True;45;77;704;151280;0.8465909090909091;0.8490028490028491;0.8490028490028491;0.8477951635846372;0.8477951635846372;702;702;596;704;704;2;702;0
dk;incremental;True;45;78;717;151280;0.8312412831241283;0.8312412831241283;0.8312412831241283;0.8312412831241283;0.8312412831241283;717;717;596;717;717;0;717;0
dk;incremental;True;45;79;729;151280;0.8285322359396433;0.8285322359396433;0.8285322359396433;0.8285322359396433;0.8285322359396433;729;729;604;729;729;0;729;0
dk;incremental;True;45;80;662;151280;0.8338368580060423;0.8350983358547656;0.8350983358547656;0.8344671201814059;0.8344671201814059;661;661;552;662;662;1;661;0
dk;incremental;True;45;81;686;151280;0.8119533527696793;0.8119533527696793;0.8119533527696793;0.8119533527696793;0.8119533527696793;686;686;557;686;686;0;686;0
dk;incremental;True;45;82;706;151280;0.8172804532577904;0.8172804532577904;0.8172804532577904;0.8172804532577904;0.8172804532577904;706;706;577;706;706;0;706;0
dk;incremental;True;45;83;747;151280;0.8246318607764391;0.8246318607764391;0.8246318607764391;0.8246318607764391;0.8246318607764391;747;747;616;747;747;0;747;0
dk;incremental;True;45;84;715;151280;0.8013986013986014;0.8013986013986014;0.8013986013986014;0.8013986013986014;0.8013986013986014;715;715;573;715;715;0;715;0
dk;incremental;True;45;85;743;151280;0.8438761776581427;0.8450134770889488;0.8450134770889488;0.8444444444444444;0.8444444444444444;742;742;627;743;743;1;742;0
dk;incremental;True;45;86;732;151280;0.8538251366120219;0.8538251366120219;0.8538251366120219;0.8538251366120219;0.8538251366120219;732;732;625;732;732;0;732;0
all;incremental;True;32;52;4212;127644;0.5581576893052302;0.8827160493827161;0.8827160493827161;0.6838833094213296;0.6838833094213296;810;810;715;1025;1281;471;810;0
dk;incremental;True;45;87;710;151280;0.8464788732394366;0.8464788732394366;0.8464788732394366;0.8464788732394366;0.8464788732394366;710;710;601;710;710;0;710;0
dk;incremental;True;45;88;708;151280;0.8206214689265536;0.8206214689265536;0.8206214689265536;0.8206214689265536;0.8206214689265536;708;708;581;708;708;0;708;0
dk;incremental;True;45;89;665;151280;0.8406015037593985;0.8406015037593985;0.8406015037593985;0.8406015037593985;0.8406015037593985;665;665;559;665;665;0;665;0
dk;incremental;True;45;90;677;151280;0.8419497784342689;0.8419497784342689;0.8419497784342689;0.8419497784342688;0.8419497784342688;677;677;570;677;677;0;677;0
dk;incremental;True;45;91;739;151280;0.8376184032476319;0.8387533875338753;0.8387533875338753;0.8381855111712931;0.8381855111712931;738;738;619;739;739;1;738;0
dk;incremental;True;45;92;712;151280;0.8146067415730337;0.8157524613220816;0.8157524613220816;0.815179198875615;0.815179198875615;711;711;580;712;712;1;711;0
dk;incremental;True;45;93;696;151280;0.8275862068965517;0.8275862068965517;0.8275862068965517;0.8275862068965517;0.8275862068965517;696;696;576;696;696;0;696;0
dk;incremental;True;45;94;717;151280;0.8340306834030683;0.8340306834030683;0.8340306834030683;0.8340306834030683;0.8340306834030683;717;717;598;717;717;0;717;0
dk;incremental;True;45;95;728;151280;0.8296703296703297;0.8296703296703297;0.8296703296703297;0.8296703296703297;0.8296703296703297;728;728;604;728;728;0;728;0
dk;incremental;True;45;96;721;151280;0.8474341192787794;0.8474341192787794;0.8474341192787794;0.8474341192787794;0.8474341192787794;721;721;611;721;721;0;721;0
dk;incremental;True;45;97;706;151280;0.8498583569405099;0.8498583569405099;0.8498583569405099;0.8498583569405099;0.8498583569405099;706;706;600;706;706;0;706;0
dk;incremental;True;45;98;728;151280;0.8228021978021978;0.8250688705234159;0.8250688705234159;0.8239339752407152;0.8239339752407152;726;726;599;728;728;2;726;0
all;incremental;True;32;53;4212;127644;0.5523737754333082;0.8533178114086146;0.8533178114086146;0.6706312900274475;0.6706312900274475;859;859;733;1071;1327;468;859;0
dk;incremental;True;45;99;705;151280;0.8226950354609929;0.8226950354609929;0.8226950354609929;0.8226950354609928;0.8226950354609928;705;705;580;705;705;0;705;0
dk;incremental;True;45;100;667;151280;0.8320839580209896;0.8320839580209896;0.8320839580209896;0.8320839580209894;0.8320839580209894;667;667;555;667;667;0;667;0
infer_mode;features;train_using_all_batches;skip_training_starting_batch;batch;dk_cells;training_cells;precision;recall;repairing_recall;f1;repairing_f1;detected_errors;total_errors;correct_repairs;total_repairs;total_repairs_grdt;repairs_on_correct_cells;repairs_on_incorrect_cells;rmse
all;incremental;True;32;54;4212;127644;0.5140949554896143;0.8359469240048251;0.8359469240048251;0.6366559485530547;0.6366559485530547;829;829;693;1092;1348;519;829;0
all;incremental;True;32;55;4212;127644;0.5420136260408781;0.8453364817001181;0.8453364817001181;0.6605166051660516;0.6605166051660516;847;847;716;1065;1321;474;847;0
all;incremental;True;32;56;4212;127644;0.5534779356768885;0.8665105386416861;0.8665105386416861;0.6754906435417617;0.6754906435417617;854;854;740;1081;1337;483;854;0
all;incremental;True;32;57;4212;127644;0.5546345139412208;0.8730723606168446;0.8730723606168446;0.6783410138248848;0.6783410138248848;843;843;736;1071;1327;484;843;0
all;incremental;True;32;58;4212;127644;0.5184615384615384;0.8320987654320988;0.8320987654320988;0.6388625592417062;0.6388625592417062;810;810;674;1044;1300;490;810;0
all;incremental;True;32;59;4212;127644;0.528816199376947;0.8393077873918418;0.8393077873918418;0.6488294314381271;0.6488294314381271;809;809;679;1028;1284;475;809;0
all;incremental;True;32;60;4212;127644;0.533026113671275;0.8463414634146341;0.8463414634146341;0.6540999057492931;0.6540999057492931;820;820;694;1046;1302;482;820;0
all;incremental;True;32;61;4212;127644;0.5084249084249084;0.8351383874849578;0.8351383874849578;0.6320582877959926;0.6320582877959926;831;831;694;1109;1365;534;831;0
all;incremental;True;32;62;4212;127644;0.5388162951575711;0.8476420798065296;0.8476420798065296;0.6588345864661653;0.6588345864661653;827;827;701;1045;1301;474;827;0
all;incremental;True;32;63;4212;127644;0.5412639405204461;0.8564705882352941;0.8564705882352941;0.6633257403189066;0.6633257403189066;850;850;728;1089;1345;495;850;0
all;global;True;32;32;4212;128085;0.547085201793722;0.8735083532219571;0.8735083532219571;0.6727941176470589;0.6727941176470589;838;838;732;1082;1338;500;838;0
all;incremental;True;32;64;4212;127644;0.5416666666666666;0.8535353535353535;0.8535353535353535;0.6627450980392157;0.6627450980392157;792;792;676;992;1248;456;792;0
all;global;True;32;33;4212;128085;0.5533230293663061;0.8796068796068796;0.8796068796068796;0.6793168880455408;0.6793168880455408;814;814;716;1038;1294;480;814;0
all;incremental;True;32;65;4212;127644;0.513677811550152;0.8164251207729468;0.8164251207729468;0.6305970149253732;0.6305970149253732;828;828;676;1060;1316;488;828;0
all;incremental;True;32;66;4212;127644;0.5198776758409785;0.8468244084682441;0.8468244084682441;0.6442444339175746;0.6442444339175746;803;803;680;1052;1308;505;803;0
all;global;True;32;34;4212;128085;0.5139833711262283;0.8282582216808769;0.8282582216808769;0.6343283582089552;0.6343283582089552;821;821;680;1067;1323;502;821;0
all;incremental;True;32;67;4212;127644;0.5469448584202683;0.8534883720930233;0.8534883720930233;0.6666666666666667;0.6666666666666667;860;860;734;1086;1342;482;860;0
all;global;True;32;35;4212;128085;0.5410700828937453;0.8734793187347932;0.8734793187347932;0.6682177757096324;0.6682177757096324;822;822;718;1071;1327;505;822;0
all;incremental;True;32;68;4212;127644;0.5494933749025721;0.8463385354141657;0.8463385354141657;0.666351606805293;0.666351606805293;833;833;705;1027;1283;450;833;0
all;global;True;32;36;4212;128085;0.5509893455098934;0.8457943925233645;0.8457943925233645;0.6672811059907834;0.6672811059907834;856;856;724;1058;1314;458;856;0
all;incremental;True;32;69;4212;127644;0.5493060628195763;0.8584474885844748;0.8584474885844748;0.6699331848552338;0.6699331848552338;876;876;752;1113;1369;493;876;0
all;global;True;32;37;4212;128085;0.5342565597667639;0.8503480278422274;0.8503480278422274;0.6562220232766339;0.6562220232766339;862;862;733;1116;1372;510;862;0
all;incremental;True;32;70;4212;127644;0.5355272999252056;0.8493475682087782;0.8493475682087782;0.6568807339449542;0.6568807339449542;843;843;716;1081;1337;494;843;0
all;global;True;32;38;4212;128085;0.5205183585313174;0.844626168224299;0.844626168224299;0.644097995545657;0.644097995545657;856;856;723;1133;1389;533;856;0
all;incremental;True;32;71;4212;127644;0.5225296442687747;0.8345959595959596;0.8345959595959596;0.6426835196888673;0.6426835196888673;792;792;661;1009;1265;473;792;0
all;global;True;32;39;4212;128085;0.523407521105142;0.829683698296837;0.829683698296837;0.6418823529411766;0.6418823529411766;822;822;682;1047;1303;481;822;0
all;incremental;True;32;72;4212;127644;0.5251312828207052;0.8557457212713936;0.8557457212713936;0.6508600650860065;0.6508600650860065;818;818;700;1077;1333;515;818;0
all;incremental;True;32;73;4212;127644;0.5356355620867009;0.8576470588235294;0.8576470588235294;0.6594301221166893;0.6594301221166893;850;850;729;1105;1361;511;850;0
all;global;True;32;40;4212;128085;0.5311795642374155;0.8528347406513872;0.8528347406513872;0.6546296296296297;0.6546296296296297;829;829;707;1075;1331;502;829;0
all;incremental;True;32;74;4212;127644;0.530791788856305;0.8369942196531792;0.8369942196531792;0.6496186630776133;0.6496186630776133;865;865;724;1108;1364;499;865;0
all;global;True;32;41;4212;128085;0.5290178571428571;0.8354876615746181;0.8354876615746181;0.6478359908883826;0.6478359908883826;851;851;711;1088;1344;493;851;0
all;incremental;True;32;75;4212;127644;0.5186064924782264;0.8238993710691824;0.8238993710691824;0.6365403304178815;0.6365403304178815;795;795;655;1007;1263;468;795;0
all;global;True;32;42;4212;128085;0.5366766467065869;0.8445229681978799;0.8445229681978799;0.6562929061784898;0.6562929061784898;849;849;717;1080;1336;487;849;0
all;incremental;True;32;76;4212;127644;0.5264705882352941;0.8364485981308412;0.8364485981308412;0.6462093862815885;0.6462093862815885;856;856;716;1104;1360;504;856;0
all;global;True;32;43;4212;128085;0.5263157894736842;0.8433734939759037;0.8433734939759037;0.6481481481481481;0.6481481481481481;830;830;700;1074;1330;500;830;0
all;incremental;True;32;77;4212;127644;0.5445544554455446;0.8604091456077015;0.8604091456077015;0.6669776119402985;0.6669776119402985;831;831;715;1057;1313;482;831;0
all;global;True;32;44;4212;128085;0.5268115942028986;0.8502923976608188;0.8502923976608188;0.6505592841163311;0.6505592841163311;855;855;727;1124;1380;525;855;0
all;incremental;True;32;78;4212;127644;0.5479351032448377;0.8599537037037037;0.8599537037037037;0.6693693693693693;0.6693693693693693;864;864;743;1100;1356;492;864;0
all;global;True;32;45;4212;128085;0.5260377358490566;0.8377403846153846;0.8377403846153846;0.6462679647658786;0.6462679647658786;832;832;697;1069;1325;493;832;0
all;incremental;True;32;79;4212;127644;0.5493689680772086;0.8505747126436781;0.8505747126436781;0.6675687866486242;0.6675687866486242;870;870;740;1091;1347;477;870;0
all;global;True;32;46;4212;128085;0.5442477876106194;0.8482758620689655;0.8482758620689655;0.6630727762803235;0.6630727762803235;870;870;738;1100;1356;486;870;0
all;incremental;True;32;80;4212;127644;0.5351223362273086;0.8571428571428571;0.8571428571428571;0.6588921282798834;0.6588921282798834;791;791;678;1011;1267;476;791;0
all;global;True;32;47;4212;128085;0.524578136463683;0.8392018779342723;0.8392018779342723;0.6455981941309255;0.6455981941309255;852;852;715;1107;1363;511;852;0
all;incremental;True;32;81;4212;127644;0.512781954887218;0.8357843137254902;0.8357843137254902;0.635601118359739;0.635601118359739;816;816;682;1074;1330;514;816;0
all;global;True;32;48;4212;128085;0.5175304878048781;0.8331288343558282;0.8331288343558282;0.6384579219558062;0.6384579219558062;815;815;679;1056;1312;497;815;0
all;incremental;True;32;82;4212;127644;0.5253490080822925;0.8401880141010576;0.8401880141010576;0.6464737793851718;0.6464737793851718;851;851;715;1105;1361;510;851;0
all;incremental;True;32;83;4212;127644;0.5413919413919414;0.8397727272727272;0.8397727272727272;0.6583518930957684;0.6583518930957684;880;880;739;1109;1365;485;880;0
all;global;True;32;49;4212;128085;0.5048982667671439;0.8200734394124847;0.8200734394124847;0.6249999999999999;0.6249999999999999;817;817;670;1071;1327;510;817;0
all;incremental;True;32;84;4212;127644;0.5221565731166913;0.82981220657277;0.82981220657277;0.6409791477787852;0.6409791477787852;852;852;707;1098;1354;502;852;0
all;global;True;32;50;4212;128085;0.5200909780136467;0.8285024154589372;0.8285024154589372;0.6390312063344201;0.6390312063344201;828;828;686;1063;1319;491;828;0
all;incremental;True;32;85;4212;127644;0.5544848035581913;0.856815578465063;0.856815578465063;0.6732673267326733;0.6732673267326733;873;873;748;1093;1349;476;873;0
all;global;True;32;51;4212;128085;0.5345957756737072;0.8495370370370371;0.8495370370370371;0.6562360303978544;0.6562360303978544;864;864;734;1117;1373;509;864;0
all;incremental;True;32;86;4212;127644;0.5594974131559497;0.8731257208765859;0.8731257208765859;0.6819819819819819;0.6819819819819819;867;867;757;1097;1353;486;867;0
all;global;True;32;52;4212;128085;0.5571984435797666;0.8839506172839506;0.8839506172839506;0.6835322195704057;0.6835322195704057;810;810;716;1029;1285;475;810;0
all;incremental;True;32;87;4212;127644;0.5387994143484627;0.866902237926973;0.866902237926973;0.6645598194130926;0.6645598194130926;849;849;736;1110;1366;517;849;0
all;global;True;32;53;4212;128085;0.5461997019374069;0.8533178114086146;0.8533178114086146;0.6660608814175374;0.6660608814175374;859;859;733;1086;1342;483;859;0
all;incremental;True;32;88;4212;127644;0.5226277372262774;0.8443396226415094;0.8443396226415094;0.6456266907123535;0.6456266907123535;848;848;716;1114;1370;522;848;0
all;global;True;32;54;4212;128085;0.5128771155261221;0.8407720144752714;0.8407720144752714;0.6371115173674589;0.6371115173674589;829;829;697;1103;1359;530;829;0
all;incremental;True;32;89;4212;127644;0.5266409266409267;0.8589420654911839;0.8589420654911839;0.6529439923408329;0.6529439923408329;794;794;682;1039;1295;501;794;0
all;incremental;True;32;90;4212;127644;0.5316070068545317;0.8617283950617284;0.8617283950617284;0.6575600565237871;0.6575600565237871;810;810;698;1057;1313;503;810;0
all;global;True;32;55;4212;128085;0.5398496240601504;0.8476977567886659;0.8476977567886659;0.6596233348644924;0.6596233348644924;847;847;718;1074;1330;483;847;0
all;incremental;True;32;91;4212;127644;0.5461818181818182;0.8553530751708428;0.8553530751708428;0.6666666666666667;0.6666666666666667;878;878;751;1119;1375;497;878;0
all;global;True;32;56;4212;128085;0.5548098434004475;0.8711943793911007;0.8711943793911007;0.6779043280182233;0.6779043280182233;854;854;744;1085;1341;487;854;0
all;incremental;True;32;92;4212;127644;0.5207715133531158;0.8347205707491082;0.8347205707491082;0.6413887619917771;0.6413887619917771;841;841;702;1092;1348;507;841;0
all;global;True;32;57;4212;128085;0.5481702763256161;0.8706998813760379;0.8706998813760379;0.6727772685609532;0.6727772685609532;843;843;734;1083;1339;496;843;0
all;incremental;True;32;93;4212;127644;0.5214446952595937;0.8513513513513513;0.8513513513513513;0.646756882874475;0.646756882874475;814;814;693;1073;1329;515;814;0
all;global;True;32;58;4212;128085;0.5168453292496171;0.8333333333333334;0.8333333333333334;0.6379962192816636;0.6379962192816636;810;810;675;1050;1306;496;810;0
all;incremental;True;32;94;4212;127644;0.5398496240601504;0.8537455410225921;0.8537455410225921;0.6614463380930447;0.6614463380930447;841;841;718;1074;1330;489;841;0
